Scene,Sindex,Num,Noise_Rate,gamma,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,3_5,20,0.2,1.0,1.0,0.0,1.0,0.21743261664045976,0.7465384934343702
S4,3_5,20,0.4,0.2,0.631578947368421,0.23892384881258055,0.3805380755937097,-0.5391726786220482,0.0
S4,3_5,20,0.4,0.3,0.631578947368421,0.23892384881258055,0.3805380755937097,-0.5391726786220482,0.0
S4,3_5,20,0.4,0.4,0.631578947368421,0.23892384881258055,0.3805380755937097,-0.5391726786220482,0.0
S4,3_5,20,0.4,0.5,0.631578947368421,0.11946192440629022,0.8805380755937098,0.40604630888741816,0.08956116901353348
S4,3_5,20,0.4,0.6,0.631578947368421,0.11946192440629022,0.8805380755937098,0.33068991192443076,0.21974955103388466
S4,3_5,20,0.4,0.65,0.631578947368421,0.11946192440629022,0.8805380755937098,0.33068991192443076,0.24050599582614995
S4,3_5,20,0.4,0.7,0.631578947368421,0.11946192440629022,0.8805380755937098,0.33068991192443076,0.25829723421952017
S4,3_5,20,0.4,0.75,0.631578947368421,0.11946192440629022,0.8805380755937098,0.33068991192443076,0.2737163074937744
S4,3_5,20,0.4,0.8,0.631578947368421,0.11946192440629022,0.8805380755937098,0.33068991192443076,0.28720799660874685
S4,3_5,20,0.4,0.9,0.631578947368421,0.11946192440629022,0.8805380755937098,0.33068991192443076,0.3096941451337009
S4,3_5,20,0.4,1.0,0.631578947368421,0.11946192440629022,0.8805380755937098,0.33068991192443076,0.32768306395366414
S4,3_5,20,0.6,0.2,0.4375,0.23892384881258055,0.3805380755937097,-0.41565802694670534,0.0047414561356349276
S4,3_5,20,0.6,0.3,0.47058823529411764,0.5266057429089204,0.4733942570910797,0.21787388949689712,0.16560226368292863
S4,3_5,20,0.6,0.4,0.47058823529411764,0.5266057429089204,0.4733942570910797,0.21787388949689712,0.275434596777308
S4,3_5,20,0.6,0.5,0.4,0.5476250769580109,0.4523749230419891,0.3877816169649839,0.09988661015622298
S4,3_5,20,0.6,0.6,0.4,0.5476250769580109,0.4523749230419891,0.3877816169649839,0.15741460475618776
S4,3_5,20,0.6,0.65,0.47058823529411764,0.5266057429089204,0.4733942570910797,0.21787388949689712,0.40216421188620727
S4,3_5,20,0.6,0.7,0.47058823529411764,0.5266057429089204,0.4733942570910797,0.21787388949689712,0.4166475964700815
S4,3_5,20,0.6,0.75,0.47058823529411764,0.5266057429089204,0.4733942570910797,0.21787388949689712,0.42919986310943914
S4,3_5,20,0.6,0.8,0.47058823529411764,0.5266057429089204,0.4733942570910797,0.21787388949689712,0.44018309641887704
S4,3_5,20,0.6,0.9,0.47058823529411764,0.5266057429089204,0.4733942570910797,0.21787388949689712,0.4584884852679403
S4,3_5,20,0.6,1.0,0.47058823529411764,0.5266057429089204,0.4733942570910797,0.21787388949689712,0.47313279634719085
S4,3_5,20,0.8,0.2,0.2,0.23892384881258055,0.3805380755937097,-0.42035854100060344,0.0
S4,3_5,20,0.8,0.3,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.006116972285511354
S4,3_5,20,0.8,0.4,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.12958772921413356
S4,3_5,20,0.8,0.5,0.23529411764705882,0.5476250769580109,0.4523749230419891,0.42035854100060344,0.13940148535689725
S4,3_5,20,0.8,0.6,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.25305848614275567
S4,3_5,20,0.8,0.65,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.27205398720869756
S4,3_5,20,0.8,0.7,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.28833584526521916
S4,3_5,20,0.8,0.75,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.30244678891420457
S4,3_5,20,0.8,0.8,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.31479386460706676
S4,3_5,20,0.8,0.9,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.3353723240951705
S4,3_5,20,0.8,1.0,0.2,0.5476250769580109,0.4523749230419891,0.2963298166286932,0.3518350916856534
S4,4_5,20,0.0,0.2,0.8,0.0,0.5,-0.7468907208248621,0.4964862464957615
S4,4_5,20,0.0,0.3,0.8,0.0,0.5,-0.7468907208248621,0.4636603425300076
S4,4_5,20,0.0,0.4,0.8,0.0,0.5,-0.7468907208248621,0.419892470575669
S4,4_5,20,0.0,0.5,0.8,0.0,0.5,-0.7468907208248621,0.358617449839595
S4,4_5,20,0.0,0.6,0.8,0.0,0.5,-0.7468907208248621,0.266704918735484
S4,4_5,20,0.0,0.65,0.8,0.0,0.5,-0.7468907208248621,0.20105311080397614
S4,4_5,20,0.0,0.7,0.8,0.0,0.5,-0.7468907208248621,0.11351736689529912
S4,4_5,20,0.0,0.75,1.0,0.42474089032530526,0.862888664512042,0.7208542679144753,0.013375425656825765
S4,4_5,20,0.0,0.8,0.85,0.13711133548795795,0.862888664512042,0.6135297781360973,0.10974268856543914
S4,4_5,20,0.0,0.9,0.85,0.13711133548795795,0.862888664512042,0.6135297781360973,0.1498625334361091
S4,4_5,20,0.0,1.0,0.85,0.13711133548795795,0.862888664512042,0.6135297781360973,0.1819584093326451
S4,4_5,20,0.2,0.2,0.8,0.13389362533986993,0.43305318733006504,-0.5342781834630042,0.0
S4,4_5,20,0.2,0.3,0.8,0.13389362533986993,0.43305318733006504,-0.5342781834630042,0.0
S4,4_5,20,0.2,0.4,0.8,0.13389362533986993,0.43305318733006504,-0.5342781834630042,0.0
S4,4_5,20,0.2,0.5,0.8,0.13389362533986993,0.43305318733006504,-0.5342781834630042,0.0
S4,4_5,20,0.2,0.6,0.7777777777777778,0.01764941108166762,0.9823505889183324,0.48878888946769894,0.15692666809282002
S4,4_5,20,0.2,0.65,0.7777777777777778,0.01764941108166762,0.9823505889183324,0.48878888946769894,0.20998169626112462
S4,4_5,20,0.2,0.7,0.7894736842105263,0.4129746162708602,0.8805380755937098,0.6277193489600258,0.07017097845459618
S4,4_5,20,0.2,0.75,0.7777777777777778,0.01764941108166762,0.9823505889183324,0.48878888946769894,0.294869741330412
S4,4_5,20,0.2,0.8,0.7777777777777778,0.01764941108166762,0.9823505889183324,0.48878888946769894,0.32935550963981
S4,4_5,20,0.2,0.9,0.7777777777777778,0.01764941108166762,0.9823505889183324,0.48878888946769894,0.38683179015547325
S4,4_5,20,0.2,1.0,0.7777777777777778,0.01764941108166762,0.9823505889183324,0.48878888946769894,0.4328128145680039
S4,4_5,20,0.4,0.2,0.6470588235294118,0.13389362533986993,0.43305318733006504,-0.718632863536748,0.4300096400165127
S4,4_5,20,0.4,0.3,0.6470588235294118,0.13389362533986993,0.43305318733006504,-0.718632863536748,0.39668284964418077
S4,4_5,20,0.4,0.4,0.6470588235294118,0.13389362533986993,0.43305318733006504,-0.718632863536748,0.3522471291477382
S4,4_5,20,0.4,0.5,0.6470588235294118,0.13389362533986993,0.43305318733006504,-0.718632863536748,0.2900371204527187
S4,4_5,20,0.4,0.6,0.6470588235294118,0.13389362533986993,0.43305318733006504,-0.718632863536748,0.1967221074101893
S4,4_5,20,0.4,0.65,0.6470588235294118,0.13389362533986993,0.43305318733006504,-0.718632863536748,0.13006852666552546
S4,4_5,20,0.4,0.7,0.6470588235294118,0.13389362533986993,0.43305318733006504,-0.718632863536748,0.04119708567264048
S4,4_5,20,0.4,0.75,0.7142857142857143,0.1433194400030149,0.8566805599969851,0.7037684254371864,0.04941517476638946
S4,4_5,20,0.4,0.8,0.6875,0.25763133197329213,0.7423686680267079,0.701876669308462,0.10658770388088704
S4,4_5,20,0.4,0.9,0.6875,0.25763133197329213,0.7423686680267079,0.701876669308462,0.19130130083179625
S4,4_5,20,0.4,1.0,0.6875,0.25763133197329213,0.7423686680267079,0.701876669308462,0.2590721783925237
S4,4_5,20,0.6,0.2,0.4,0.13389362533986993,0.43305318733006504,-0.6886465471668881,0.0
S4,4_5,20,0.6,0.3,0.4,0.13389362533986993,0.43305318733006504,-0.6886465471668881,0.0
S4,4_5,20,0.6,0.4,0.4,0.13389362533986993,0.43305318733006504,-0.6886465471668881,0.0
S4,4_5,20,0.6,0.5,0.4,0.13389362533986993,0.43305318733006504,-0.6886465471668881,0.0
S4,4_5,20,0.6,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.6886465471668881,0.0
S4,4_5,20,0.6,0.65,0.4,0.13389362533986993,0.43305318733006504,-0.6886465471668881,0.0
S4,4_5,20,0.6,0.7,0.3333333333333333,0.09402203841474766,0.9059779615852523,0.6612407626514691,0.030196150537208706
S4,4_5,20,0.6,0.75,0.4,0.42474089032530526,0.862888664512042,0.6948674990047036,0.03624124640568535
S4,4_5,20,0.6,0.8,0.3333333333333333,0.09402203841474766,0.9059779615852523,0.6612407626514691,0.09459023752225397
S4,4_5,20,0.6,0.9,0.3333333333333333,0.09402203841474766,0.9059779615852523,0.6612407626514691,0.14467452739951134
S4,4_5,20,0.6,1.0,0.3333333333333333,0.09402203841474766,0.9059779615852523,0.6612407626514691,0.18474195930131726
S4,4_5,20,0.8,0.2,0.2,0.13389362533986993,0.43305318733006504,-0.49610030088251733,0.0
S4,4_5,20,0.8,0.3,0.2,0.13389362533986993,0.43305318733006504,-0.49610030088251733,0.0
S4,4_5,20,0.8,0.4,0.2,0.13389362533986993,0.43305318733006504,-0.49610030088251733,0.0
S4,4_5,20,0.8,0.5,0.2222222222222222,0.13711133548795795,0.862888664512042,0.4412854360668531,0.1120914402360077
S4,4_5,20,0.8,0.6,0.17647058823529413,0.42474089032530526,0.862888664512042,0.521420985062915,0.0697767605410125
S4,4_5,20,0.8,0.65,0.17647058823529413,0.42474089032530526,0.862888664512042,0.521420985062915,0.10539310773471043
S4,4_5,20,0.8,0.7,0.26666666666666666,0.13711133548795795,0.862888664512042,0.48914059855713504,0.27124903479587326
S4,4_5,20,0.8,0.75,0.26666666666666666,0.13711133548795795,0.862888664512042,0.48914059855713504,0.3131976553238035
S4,4_5,20,0.8,0.8,0.26666666666666666,0.13711133548795795,0.862888664512042,0.48914059855713504,0.3499026982857425
S4,4_5,20,0.8,0.9,0.26666666666666666,0.13711133548795795,0.862888664512042,0.48914059855713504,0.41107776988897404
S4,4_5,20,0.8,1.0,0.26666666666666666,0.13711133548795795,0.862888664512042,0.48914059855713504,0.46001782717155915
Scene,Sindex,Num,Noise_Rate,gamma,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,1_2,20,0.0,0.2,0.7,0.4089972971107292,0.2955013514446354,-0.4531324628212849,0.07621377274938049
S5,1_2,20,0.0,0.3,0.7,0.4089972971107292,0.2955013514446354,-0.4531324628212849,0.052692017867133706
S5,1_2,20,0.0,0.4,1.0,0.05425575133584504,0.945744248664155,0.2938259828547828,0.26309237820898335
S5,1_2,20,0.0,0.5,1.0,0.05425575133584504,0.945744248664155,0.2938259828547828,0.40870875156919395
S5,1_2,20,0.0,0.6,1.0,0.08286896815576139,0.9171310318442386,0.3178485270777486,0.45072321695118517
S5,1_2,20,0.0,0.65,1.0,0.08546381573164163,0.9145361842683584,0.4106130011860384,0.2560549910347356
S5,1_2,20,0.0,0.7,0.95,0.12420289639221793,0.8757971036077821,0.42623248711624384,0.25736644286578914
S5,1_2,20,0.0,0.75,1.0,0.05425575133584504,0.945744248664155,0.2938259828547828,0.6028639160494748
S5,1_2,20,0.0,0.8,1.0,0.05425575133584504,0.945744248664155,0.2938259828547828,0.6271333116095099
S5,1_2,20,0.0,0.9,1.0,0.05425575133584504,0.945744248664155,0.2938259828547828,0.6675823042095683
S5,1_2,20,0.0,1.0,1.0,0.05425575133584504,0.945744248664155,0.2938259828547828,0.6999414982896152
S5,1_2,20,0.2,0.2,0.6666666666666666,0.4089972971107292,0.2955013514446354,-0.47174887553126343,0.07761249416193332
S5,1_2,20,0.2,0.3,0.6666666666666666,0.4089972971107292,0.2955013514446354,-0.47174887553126343,0.05605956633277355
S5,1_2,20,0.2,0.4,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.3620601755740525
S5,1_2,20,0.2,0.5,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.47961169805492765
S5,1_2,20,0.2,0.6,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.5579793797088444
S5,1_2,20,0.2,0.65,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.5881207957295815
S5,1_2,20,0.2,0.7,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.6139562951759278
S5,1_2,20,0.2,0.75,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.6363470613627611
S5,1_2,20,0.2,0.8,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.6559389817762403
S5,1_2,20,0.2,0.9,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.6885921824653722
S5,1_2,20,0.2,1.0,1.0,0.05425575133584504,0.945744248664155,0.24752436513337842,0.7147147430166778
S5,1_2,20,0.4,0.2,0.8,0.27247139587375224,0.3637643020631239,-0.5146056918153938,0.3000168232671707
S5,1_2,20,0.4,0.3,0.8,0.27247139587375224,0.3637643020631239,-0.5146056918153938,0.23389030264512212
S5,1_2,20,0.4,0.4,0.8,0.27247139587375224,0.3637643020631239,-0.5146056918153938,0.1457216084823906
S5,1_2,20,0.4,0.5,0.6,0.20333190068061713,0.7966680993193829,0.26970233860575654,0.23029766139424346
S5,1_2,20,0.4,0.6,0.631578947368421,0.15908257807047055,0.8409174219295295,0.38607913202328115,0.1991950536187625
S5,1_2,20,0.4,0.65,0.6,0.20333190068061713,0.7966680993193829,0.26970233860575654,0.2925366626109565
S5,1_2,20,0.4,0.7,0.6,0.20333190068061713,0.7966680993193829,0.26970233860575654,0.3073554724244596
S5,1_2,20,0.4,0.75,0.6,0.20333190068061713,0.7966680993193829,0.26970233860575654,0.3201984409294956
S5,1_2,20,0.4,0.8,0.6,0.20333190068061713,0.7966680993193829,0.26970233860575654,0.3314360383714022
S5,1_2,20,0.4,0.9,0.6,0.20333190068061713,0.7966680993193829,0.26970233860575654,0.3501653674412464
S5,1_2,20,0.4,1.0,0.6,0.20333190068061713,0.7966680993193829,0.26970233860575654,0.36514883069712173
S5,1_2,20,0.6,0.2,0.4,0.2981522986895443,0.35092385065522785,-0.4635470588543139,0.0
S5,1_2,20,0.6,0.3,0.4,0.2981522986895443,0.35092385065522785,-0.4635470588543139,0.0
S5,1_2,20,0.6,0.4,0.4,0.2981522986895443,0.35092385065522785,-0.4635470588543139,0.0
S5,1_2,20,0.6,0.5,0.35294117647058826,0.5079463436085658,0.7380804845871511,0.4121325847537324,0.088898430672864
S5,1_2,20,0.6,0.6,0.35294117647058826,0.5079463436085658,0.7380804845871511,0.4121325847537324,0.15839317247802595
S5,1_2,20,0.6,0.65,0.35294117647058826,0.5079463436085658,0.7380804845871511,0.41213258475373243,0.18512191932616515
S5,1_2,20,0.6,0.7,0.35294117647058826,0.5079463436085658,0.7380804845871511,0.41213258475373243,0.20803227376742728
S5,1_2,20,0.6,0.75,0.35294117647058826,0.5079463436085658,0.7380804845871511,0.41213258475373243,0.22788791428318786
S5,1_2,20,0.6,0.8,0.35294117647058826,0.5079463436085658,0.7380804845871511,0.4121325847537324,0.2452615997344784
S5,1_2,20,0.6,0.9,0.35294117647058826,0.5079463436085658,0.7380804845871511,0.41213258475373243,0.27421774215329586
S5,1_2,20,0.6,1.0,0.35294117647058826,0.5079463436085658,0.7380804845871511,0.41213258475373243,0.29738265608834985
S5,1_2,20,0.8,0.2,0.2,0.2981522986895443,0.35092385065522785,-0.6546101861307033,0.0
S5,1_2,20,0.8,0.3,0.2,0.2981522986895443,0.35092385065522785,-0.6546101861307033,0.0
S5,1_2,20,0.8,0.4,0.2,0.2981522986895443,0.35092385065522785,-0.6546101861307033,0.0
S5,1_2,20,0.8,0.5,0.2,0.2981522986895443,0.35092385065522785,-0.6546101861307033,0.0
S5,1_2,20,0.8,0.6,0.2,0.2981522986895443,0.35092385065522785,-0.6546101861307033,0.0
S5,1_2,20,0.8,0.65,0.2,0.48167109892931637,0.5183289010706836,0.6141014644380187,0.027614258124601002
S5,1_2,20,0.8,0.7,0.2,0.48167109892931637,0.5183289010706836,0.6141014644380187,0.0613560968299866
S5,1_2,20,0.8,0.75,0.2,0.48167109892931637,0.5183289010706836,0.6141014644380187,0.09059902370798752
S5,1_2,20,0.8,0.8,0.2,0.48167109892931637,0.5183289010706836,0.6141014644380187,0.11618658472623833
S5,1_2,20,0.8,0.9,0.2,0.48167109892931637,0.5183289010706836,0.6141014644380187,0.15883251975665627
S5,1_2,20,0.8,1.0,0.2,0.48167109892931637,0.5183289010706836,0.6141014644380187,0.19294926778099064
S5,1_3,20,0.0,0.2,0.5,0.1772554403132216,0.4113722798433892,-0.30118487554665035,0.026997724993359198
S5,1_3,20,0.0,0.3,0.9,0.0,1.0,0.22380489858520103,0.2511645491549936
S5,1_3,20,0.0,0.4,0.9,0.0,1.0,0.22380489858520103,0.43559850687695745
S5,1_3,20,0.0,0.5,0.9,0.0,1.0,0.22380489858520103,0.5462588815101356
S5,1_3,20,0.0,0.6,0.9,0.0,1.0,0.22380489858520103,0.620032464598921
S5,1_3,20,0.0,0.65,0.9,0.0,1.0,0.22380489858520103,0.6484069196330694
S5,1_3,20,0.0,0.7,0.9,0.0,1.0,0.22380489858520103,0.6727278810909108
S5,1_3,20,0.0,0.75,0.9,0.0,1.0,0.22380489858520103,0.6938060476877066
S5,1_3,20,0.0,0.8,0.9,0.0,1.0,0.22380489858520103,0.712249443459903
S5,1_3,20,0.0,0.9,0.9,0.0,1.0,0.22380489858520103,0.7429884364135636
S5,1_3,20,0.0,1.0,0.9,0.0,1.0,0.22380489858520103,0.7675796307764922
S5,1_3,20,0.2,0.2,0.7222222222222222,0.1772554403132216,0.4113722798433892,-0.33888654586598055,0.008378522891666207
S5,1_3,20,0.2,0.3,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.11343546879746388
S5,1_3,20,0.2,0.4,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.3281321571536535
S5,1_3,20,0.2,0.5,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.4569501701673673
S5,1_3,20,0.2,0.6,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.5428288455098431
S5,1_3,20,0.2,0.65,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.5758591052569492
S5,1_3,20,0.2,0.7,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.6041707564687544
S5,1_3,20,0.2,0.75,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.6287075208523188
S5,1_3,20,0.2,0.8,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.6501771896879378
S5,1_3,20,0.2,0.9,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.6859599710806361
S5,1_3,20,0.2,1.0,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.26499705534249685,0.7145861961947948
S5,1_3,20,0.4,0.2,0.5,0.1772554403132216,0.4113722798433892,-0.3564847855448768,0.012078834190066872
S5,1_3,20,0.4,0.3,0.5,0.1772554403132216,0.4113722798433892,-0.3564847855448768,0.0049828329972501926
S5,1_3,20,0.4,0.4,0.6153846153846154,0.24439461293161036,0.7556053870683896,0.3013254092517883,0.07315127003088724
S5,1_3,20,0.4,0.5,0.6153846153846154,0.24439461293161036,0.7556053870683896,0.3013254092517883,0.1178280935417963
S5,1_3,20,0.4,0.6,0.4666666666666667,0.40314004643797274,0.8952899303430409,0.5434602687791777,0.02816274885241686
S5,1_3,20,0.4,0.65,0.6153846153846154,0.24439461293161036,0.7556053870683896,0.3013254092517883,0.15906823832109696
S5,1_3,20,0.4,0.7,0.6153846153846154,0.24439461293161036,0.7556053870683896,0.3013254092517883,0.16888732041140664
S5,1_3,20,0.4,0.75,0.6153846153846154,0.24439461293161036,0.7556053870683896,0.3013254092517883,0.1773971915563417
S5,1_3,20,0.4,0.8,0.6153846153846154,0.24439461293161036,0.7556053870683896,0.3013254092517883,0.1848433288081599
S5,1_3,20,0.4,0.9,0.6153846153846154,0.24439461293161036,0.7556053870683896,0.3013254092517883,0.19725355756119017
S5,1_3,20,0.4,1.0,0.6153846153846154,0.24439461293161036,0.7556053870683896,0.3013254092517883,0.20718174056361444
S5,1_3,20,0.6,0.2,0.4,0.11514776870434862,0.4424261156478257,-0.3276073903982345,0.0
S5,1_3,20,0.6,0.3,0.5384615384615384,0.2259247912940534,0.7740752087059466,0.28338876355706677,0.030434612882414967
S5,1_3,20,0.6,0.4,0.5384615384615384,0.2259247912940534,0.7740752087059466,0.28338876355706677,0.1602387268584511
S5,1_3,20,0.6,0.5,0.5384615384615384,0.2259247912940534,0.7740752087059466,0.28338876355706677,0.23812119524407277
S5,1_3,20,0.6,0.6,0.5,0.5111033155411793,0.7333450266882312,0.5359614010940468,0.043292316748450514
S5,1_3,20,0.6,0.65,0.5,0.5111033155411793,0.7333450266882312,0.5359614010940468,0.07116374133577415
S5,1_3,20,0.6,0.7,0.5384615384615384,0.2259247912940534,0.7740752087059466,0.28338876355706677,0.32712973054192607
S5,1_3,20,0.6,0.75,0.5384615384615384,0.2259247912940534,0.7740752087059466,0.28338876355706677,0.3419644864249016
S5,1_3,20,0.6,0.8,0.5384615384615384,0.2259247912940534,0.7740752087059466,0.28338876355706677,0.35494489782250527
S5,1_3,20,0.6,0.9,0.5384615384615384,0.2259247912940534,0.7740752087059466,0.28338876355706677,0.3765789168185113
S5,1_3,20,0.6,1.0,0.5384615384615384,0.2259247912940534,0.7740752087059466,0.28338876355706677,0.3938861320153161
S5,1_3,20,0.8,0.2,0.2,0.11514776870434862,0.4424261156478257,-0.4010615299017023,0.0
S5,1_3,20,0.8,0.3,0.2,0.11514776870434862,0.4424261156478257,-0.4010615299017023,0.0
S5,1_3,20,0.8,0.4,0.2857142857142857,0.2620089697447048,0.7379910302552952,0.3282061398674704,0.1093150703272831
S5,1_3,20,0.8,0.5,0.26666666666666666,0.257857039685114,0.742142960314886,0.38547697096437383,0.1441861367669902
S5,1_3,20,0.8,0.6,0.2857142857142857,0.6002550456312197,0.5996174315531704,0.4886317191828995,0.0360141681250344
S5,1_3,20,0.8,0.65,0.2857142857142857,0.2620089697447048,0.7379910302552952,0.3282061398674704,0.30152069259952946
S5,1_3,20,0.8,0.7,0.2857142857142857,0.2620089697447048,0.7379910302552952,0.3282061398674704,0.32348704943064327
S5,1_3,20,0.8,0.75,0.2857142857142857,0.2620089697447048,0.7379910302552952,0.3282061398674704,0.34252455868427534
S5,1_3,20,0.8,0.8,0.2857142857142857,0.2620089697447048,0.7379910302552952,0.3282061398674704,0.35918237928120333
S5,1_3,20,0.8,0.9,0.2857142857142857,0.2620089697447048,0.7379910302552952,0.3282061398674704,0.38694541360941676
S5,1_3,20,0.8,1.0,0.2857142857142857,0.2620089697447048,0.7379910302552952,0.3282061398674704,0.4091558410719874
S5,1_4,20,0.0,0.2,0.7,0.3499647798805071,0.32501761005974644,-0.5225091016623695,0.11053335941945285
S5,1_4,20,0.0,0.3,0.7,0.3499647798805071,0.32501761005974644,-0.5225091016623695,0.08715476203439408
S5,1_4,20,0.0,0.4,0.7,0.3499647798805071,0.32501761005974644,-0.5225091016623695,0.055983298854315654
S5,1_4,20,0.0,0.5,1.0,0.0,1.0,0.34684684684684686,0.3063063063063063
S5,1_4,20,0.0,0.6,1.0,0.0,1.0,0.34684684684684686,0.4219219219219219
S5,1_4,20,0.0,0.65,1.0,0.0,1.0,0.4675252661118097,0.2772590735535908
S5,1_4,20,0.0,0.7,1.0,0.0,1.0,0.4675252661118097,0.32800019706735084
S5,1_4,20,0.0,0.75,1.0,0.0,1.0,0.34684684684684686,0.5375375375375375
S5,1_4,20,0.0,0.8,1.0,0.0,1.0,0.34684684684684686,0.5664414414414415
S5,1_4,20,0.0,0.9,1.0,0.0,1.0,0.34684684684684686,0.6146146146146146
S5,1_4,20,0.0,1.0,1.0,0.0,1.0,0.34684684684684686,0.6531531531531531
S5,1_4,20,0.2,0.2,0.7222222222222222,0.3499647798805071,0.32501761005974644,-0.5953292955968923,0.1250872600029591
S5,1_4,20,0.2,0.3,0.7222222222222222,0.3499647798805071,0.32501761005974644,-0.5953292955968923,0.1067954026356456
S5,1_4,20,0.2,0.4,1.0,0.0,1.0,0.2614959252760034,0.3283351013816965
S5,1_4,20,0.2,0.5,1.0,0.0,1.0,0.2614959252760034,0.45231454575182184
S5,1_4,20,0.2,0.6,1.0,0.0,1.0,0.2614959252760034,0.5349675086652388
S5,1_4,20,0.2,0.65,1.0,0.0,1.0,0.2614959252760034,0.5667571097857838
S5,1_4,20,0.2,0.7,1.0,0.0,1.0,0.2614959252760034,0.5940053393176794
S5,1_4,20,0.2,0.75,1.0,0.0,1.0,0.2614959252760034,0.6176204715786556
S5,1_4,20,0.2,0.8,1.0,0.0,1.0,0.2614959252760034,0.6382837123070099
S5,1_4,20,0.2,0.9,1.0,0.0,1.0,0.2614959252760034,0.672722446854267
S5,1_4,20,0.2,1.0,1.0,0.0,1.0,0.2614959252760034,0.7002734344920726
S5,1_4,20,0.4,0.2,0.8461538461538461,0.3499647798805071,0.32501761005974644,-0.5785240557484423,0.09939962229513886
S5,1_4,20,0.4,0.3,0.8461538461538461,0.3499647798805071,0.32501761005974644,-0.5785240557484423,0.08358837971873806
S5,1_4,20,0.4,0.4,0.8461538461538461,0.3499647798805071,0.32501761005974644,-0.5785240557484423,0.06250672295020361
S5,1_4,20,0.4,0.5,0.75,0.2686982909593947,0.7313017090406053,0.2998252133850583,0.24555711603192998
S5,1_4,20,0.4,0.6,0.75,0.5058765019467573,0.4941234980532427,0.39533696762699133,0.19099953656071414
S5,1_4,20,0.4,0.65,0.7857142857142857,0.14067211884240916,0.8593278811575908,0.4279299854518658,0.289297203191327
S5,1_4,20,0.4,0.7,0.75,0.2686982909593947,0.7313017090406053,0.2998252133850583,0.3506427278293798
S5,1_4,20,0.4,0.75,0.75,0.2686982909593947,0.7313017090406053,0.2998252133850583,0.3681569964622881
S5,1_4,20,0.4,0.8,0.75,0.2686982909593947,0.7313017090406053,0.2998252133850583,0.3834819815160829
S5,1_4,20,0.4,0.9,0.75,0.2686982909593947,0.7313017090406053,0.2998252133850583,0.4090236232724075
S5,1_4,20,0.4,1.0,0.75,0.2686982909593947,0.7313017090406053,0.2998252133850583,0.4294569366774672
S5,1_4,20,0.6,0.2,0.4666666666666667,0.3729102575154096,0.3135448712422952,-0.5721562204204467,0.06815557667220754
S5,1_4,20,0.6,0.3,0.4666666666666667,0.3729102575154096,0.3135448712422952,-0.5721562204204467,0.05696214386751922
S5,1_4,20,0.6,0.4,0.4666666666666667,0.3729102575154096,0.3135448712422952,-0.5721562204204467,0.042037566794601466
S5,1_4,20,0.6,0.5,0.4666666666666667,0.3729102575154096,0.3135448712422952,-0.5721562204204467,0.021143158892516604
S5,1_4,20,0.6,0.6,0.4,0.5333307580339597,0.4666692419660403,0.4812811954758025,0.027989349613855363
S5,1_4,20,0.6,0.65,0.5333333333333333,0.5688352713941298,0.4311647286058702,0.5055333265983588,0.1918840175664296
S5,1_4,20,0.6,0.7,0.6666666666666666,0.5460460356172478,0.45395396438275215,0.47835368469953987,0.05916752069041946
S5,1_4,20,0.6,0.75,0.6666666666666666,0.5460460356172478,0.45395396438275215,0.47835368469953987,0.06768048318457187
S5,1_4,20,0.6,0.8,0.6666666666666666,0.5460460356172478,0.45395396438275215,0.47835368469953987,0.07512932536695521
S5,1_4,20,0.6,0.9,0.6666666666666666,0.5460460356172478,0.45395396438275215,0.47835368469953987,0.08754406233759413
