Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S2,1,100,0.4,0.6,0.511743949,0.976512101,0.59157569,0.164616216
jac,LIP,MLMSSM,avgConf,cc,,,,
0.4,0.511743949,0.976512101,0.203717279,0.543397271,,,,
0.4,0.511743949,0.976512101,0.161284527,0.596825893,,,,
0.4,0.511743949,0.976512101,0.204547202,0.541537118,,,,
0.4,0.511743949,0.976512101,0.161695223,0.595799249,,,,
0.425531915,0.58004121,0.839917581,0.341176746,0.317646509,,,,
0.4,0.511743949,0.976512101,0.203818178,0.543171121,,,,
0.4,0.511743949,0.976512101,0.166559735,0.617633018,,,,
0.412371134,0.58004121,0.839917581,0.274263374,0.451473252,,,,
0.412371134,0.58004121,0.839917581,0.274355807,0.451288386,,,,
S2,1,100,0.6,0.425531915,0.58004121,0.839917581,0.317646509,0.341176746
jac,LIP,MLMSSM,avgConf,cc,,,,
0.204081633,0.561771698,0.876456603,0.100466021,0.571501618,,,,
0.2,0.511743949,0.976512101,0.191536626,0.559616204,,,,
0.2,0.674495966,0.976512101,0.093671707,0.773001907,,,,
0.2,0.674495966,0.976512101,0.097133315,0.738544902,,,,
0.2,0.511743949,0.976512101,0.087406597,0.770110048,,,,
S2,1,100,0.8,0.2,0.511743949,0.976512101,0.559616204,0.191536626
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0.5,1,0.177583115,0.715860185,,,,
1,0.5,1,0.16691227,0.73019228,,,,
1,0.5,1,0.17110497,0.721792361,,,,
1,0.5,1,0.160702303,0.735849787,,,,
1,0.666666667,1,0.107357675,0.799644354,,,,
1,0.666666667,1,0.105769884,0.799481944,,,,
1,0.5,1,0.174353899,0.717616025,,,,
1,0.5,1,0.164453338,0.73058034,,,,
1,0.666666667,1,0.114902179,0.793526369,,,,
1,0.666666667,1,0.113313752,0.792357858,,,,
1,0.666666667,1,0.110309583,0.797898678,,,,
1,0.666666667,1,0.10845031,0.796899481,,,,
1,0.5,1,0.189067791,0.725214868,,,,
1,0.5,1,0.184174416,0.725456936,,,,
1,0.5,1,0.184240904,0.734328855,,,,
1,0.5,1,0.178850197,0.734563666,,,,
1,0.5,1,0.179174979,0.727718843,,,,
1,0.5,1,0.165830016,0.744756096,,,,
1,0.5,1,0.173628562,0.736757668,,,,
1,0.5,1,0.15817876,0.756848042,,,,
1,0.5,1,0.199393666,0.718386947,,,,
1,0.5,1,0.192128484,0.718641204,,,,
1,0.666666667,1,0.1336819,0.790860325,,,,
1,0.666666667,1,0.126598455,0.791039219,,,,
1,0.666666667,1,0.127523074,0.795178712,,,,
1,0.666666667,1,0.121580827,0.795353672,,,,
1,0.5,1,0.203182194,0.705034278,,,,
1,0.5,1,0.192219448,0.718449104,,,,
1,0.5,1,0.195012784,0.712081851,,,,
1,0.5,1,0.18426226,0.725274044,,,,
1,0.5,1,0.257022908,0.70226996,,,,
1,0.5,1,0.210033596,0.702537235,,,,
1,0.5,1,0.208990663,0.709448644,,,,
1,0.5,1,0.200846708,0.709703191,,,,
1,0.666666667,1,0.121009167,0.792711215,,,,
1,0.666666667,1,0.11993548,0.791666676,,,,
1,0.666666667,1,0.116342807,0.796988961,,,,
1,0.666666667,1,0.115003603,0.796073866,,,,
1,0.5,1,0.184028619,0.705547129,,,,
1,0.5,1,0.174302994,0.718245438,,,,
1,0.5,1,0.177269281,0.711769517,,,,
1,0.5,1,0.167752111,0.724261848,,,,
1,0.5,1,0.194317877,0.709023191,,,,
1,0.5,1,0.18193929,0.724164507,,,,
1,0.5,1,0.186811039,0.716114795,,,,
1,0.5,1,0.174793487,0.730959611,,,,
1,0.5,1,0.207994425,0.706239692,,,,
1,0.5,1,0.200413162,0.706508868,,,,
1,0.5,1,0.197151711,0.713465954,,,,
1,0.5,1,0.192046641,0.713722055,,,,
1,0.5,1,0.18630862,0.721016466,,,,
1,0.5,1,0.172506556,0.738465336,,,,
1,0.666666667,1,0.120806584,0.778555794,,,,
1,0.666666667,1,0.120205283,0.776542528,,,,
1,0.666666667,1,0.116760862,0.782054976,,,,
1,0.666666667,1,0.115945462,0.780093346,,,,
1,0.666666667,1,0.143169261,0.768066753,,,,
1,0.666666667,1,0.136071855,0.768267821,,,,
1,0.666666667,1,0.137290397,0.77172455,,,,
1,0.666666667,1,0.131246823,0.771922868,,,,
1,0.5,1,0.163389401,0.72642565,,,,
1,0.5,1,0.151878521,0.742188041,,,,
1,0.5,1,0.158609992,0.734839784,,,,
1,0.5,1,0.145501289,0.753127306,,,,
1,0.5,1,0.180651286,0.718190807,,,,
1,0.5,1,0.174235184,0.718414297,,,,
1,0.5,1,0.171960274,0.72420953,,,,
1,0.5,1,0.167685777,0.724423561,,,,
1,0.5,1,0.170084502,0.719200766,,,,
1,0.5,1,0.159123411,0.733735093,,,,
1,0.5,1,0.159915836,0.732656707,,,,
1,0.5,1,0.147912076,0.749036911,,,,
1,0.5,1,0.167736987,0.732689525,,,,
1,0.5,1,0.163073063,0.732897198,,,,
1,0.5,1,0.162140341,0.732316097,,,,
1,0.5,1,0.148972079,0.750721553,,,,
1,0.5,1,0.156545114,0.737885522,,,,
1,0.5,1,0.143846635,0.75582207,,,,
1,0.666666667,1,0.15138895,0.776808929,,,,
1,0.666666667,1,0.126105529,0.776977611,,,,
1,0.666666667,1,0.129528176,0.780334295,,,,
1,0.666666667,1,0.121755021,0.780500448,,,,
1,0.666666667,1,0.11793825,0.798039973,,,,
1,0.666666667,1,0.111986384,0.798194908,,,,
1,0.5,1,0.189473091,0.715370664,,,,
1,0.5,1,0.179622958,0.715587487,,,,
1,0.5,1,0.210428152,0.694515103,,,,
1,0.5,1,0.20051009,0.706305496,,,,
1,0.5,1,0.20191329,0.701893897,,,,
1,0.5,1,0.192140107,0.713528561,,,,
1,0.5,1,0.182031188,0.72401825,,,,
1,0.5,1,0.168253418,0.741361304,,,,
1,0.666666667,1,0.136036376,0.77106788,,,,
1,0.666666667,1,0.136118676,0.768115906,,,,
1,0.666666667,1,0.131447105,0.774740515,,,,
1,0.666666667,1,0.131291781,0.771773031,,,,
1,0.666666667,1,0.130314888,0.7701468,,,,
1,0.666666667,1,0.129954738,0.76670385,,,,
1,0.666666667,1,0.125840077,0.773776142,,,,
1,0.666666667,1,0.125247111,0.770312974,,,,
1,0.5,1,0.193190598,0.721423602,,,,
1,0.5,1,0.18753489,0.721674481,,,,
1,0.666666667,1,0.16963725,0.769060599,,,,
1,0.666666667,1,0.142423949,0.769254595,,,,
1,0.666666667,1,0.146478567,0.772769048,,,,
1,0.666666667,1,0.137457279,0.772959573,,,,
1,0.5,1,0.266217017,0.691619694,,,,
1,0.5,1,0.217544605,0.691899673,,,,
1,0.5,1,0.21640741,0.699137437,,,,
1,0.5,1,0.207972428,0.699403924,,,,
1,0.666666667,1,0.125403737,0.791621661,,,,
1,0.666666667,1,0.119892986,0.791805801,,,,
1,0.666666667,1,0.120079285,0.796029695,,,,
1,0.666666667,1,0.114963409,0.796210385,,,,
1,0.5,1,0.151079202,0.747429569,,,,
1,0.5,1,0.136490292,0.768416304,,,,
1,0.5,1,0.169294809,0.720504501,,,,
1,0.5,1,0.157398649,0.736621178,,,,
1,0.5,1,0.235638487,0.703116048,,,,
1,0.5,1,0.189821794,0.703350868,,,,
1,0.5,1,0.189633314,0.709440515,,,,
1,0.5,1,0.182262223,0.70966544,,,,
1,0.666666667,1,0.126128996,0.776499877,,,,
1,0.666666667,1,0.120171552,0.77667436,,,,
1,0.666666667,1,0.120921101,0.780051202,,,,
1,0.666666667,1,0.115912943,0.780223611,,,,
S2,2,10,0,1,0.5,1,0.691619694,0.266217017
jac,LIP,MLMSSM,avgConf,cc,,,,
0.75,0.5,1,0.176420272,0.79234831,,,,
0.777777778,0.5,1,0.180068217,0.728152793,,,,
0.8,0.666666667,1,0.162716584,0.799048649,,,,
0.888888889,0.5,1,0.169809261,0.749413732,,,,
0.666666667,0.5,1,0.194930938,0.716662003,,,,
0.777777778,0.5,1,0.20405614,0.704629707,,,,
0.8,0.666666667,1,0.199741861,0.799562174,,,,
0.888888889,0.5,1,0.203133184,0.71836203,,,,
0.777777778,0.5,1,0.183437166,0.729622775,,,,
0.875,0.5,1,0.145286415,0.799529846,,,,
S2,2,10,0.2,0.777777778,0.5,1,0.704629707,0.20405614
jac,LIP,MLMSSM,avgConf,cc,,,,
0.666666667,0.511694097,0.976611805,0.140968444,0.778915024,,,,
1,0.5,1,0.132901247,0.79550666,,,,
0.666666667,0.511694097,0.976611805,0.140471757,0.779873821,,,,
0.6,0.666666667,1,0.117649679,0.790119066,,,,
1,0.5,1,0.134592951,0.795989002,,,,
0.666666667,0.511694097,0.976611805,0.148743869,0.766720597,,,,
0.6,0.666666667,1,0.11443322,0.788321607,,,,
1,0.5,1,0.127723311,0.79398555,,,,
0.75,0.5,1,0.144005455,0.784886547,,,,
0.6,0.666666667,1,0.134012796,0.77075708,,,,
1,0,1,0.174794874,0.805783473,,,,
0.6,0.666666667,1,0.100170401,0.784901573,,,,
0.6,0.666666667,1,0.165903806,0.778061782,,,,
0.6,0.666666667,1,0.111124489,0.795127668,,,,
0.6,0.666666667,1,0.115791288,0.795148165,,,,
1,0.5,1,0.138711263,0.789746618,,,,
0.6,0.666666667,1,0.146963567,0.777730284,,,,
0.75,0.511694097,0.976611805,0.121675218,0.764939611,,,,
0.6,0.666666667,1,0.114587992,0.788742253,,,,
0.6,0.666666667,1,0.096705236,0.792342409,,,,
0.6,0.666666667,1,0.143700189,0.782665861,,,,
0.75,0.5,1,0.135670229,0.783593685,,,,
1,0,1,0.152150996,0.811309882,,,,
0.857142857,0.5,1,0.124063092,0.795393888,,,,
1,0.5,1,0.116786268,0.798976912,,,,
0.75,0.511694097,0.976611805,0.135912891,0.762252405,,,,
0.6,0.666666667,1,0.162176,0.783048663,,,,
0.75,0.511694097,0.976611805,0.122728924,0.763824805,,,,
0.75,0.511694097,0.976611805,0.130025862,0.749782836,,,,
0.75,0.511694097,0.976611805,0.151574902,0.73837049,,,,
1,0,1,0.153082516,0.810154657,,,,
1,0.5,1,0.1231084,0.788094687,,,,
0.555555556,0.666666667,1,0.05795606,0.789731269,,,,
0.75,0.511694097,0.976611805,0.120308268,0.781197095,,,,
1,0,1,0.120359018,0.850736716,,,,
S2,2,10,0.4,0.75,0.511694097,0.976611805,0.73837049,0.151574902
jac,LIP,MLMSSM,avgConf,cc,,,,
0.444444444,0.511694097,0.976611805,0.21190401,0.692644815,,,,
0.5,0.511694097,0.976611805,0.096777459,0.693211266,,,,
0.5,0.511694097,0.976611805,0.09116982,0.710987724,,,,
0.444444444,0.511694097,0.976611805,0.19964764,0.710422011,,,,
0.5,0.511694097,0.976611805,0.245266342,0.586564298,,,,
0.5,0.511694097,0.976611805,0.201825212,0.677600496,,,,
0.5,0.511694097,0.976611805,0.262367362,0.588248694,,,,
0.666666667,0.511694097,0.976611805,0.320089447,0.508772147,,,,
S2,2,10,0.6,0.666666667,0.511694097,0.976611805,0.508772147,0.320089447
jac,LIP,MLMSSM,avgConf,cc,,,,
0.2,0.674462732,0.976611805,0.238706653,0.602945646,,,,
0.2,0.674462732,0.976611805,0.230561224,0.610544718,,,,
0.2,0.674462732,0.976611805,0.223005317,0.620483653,,,,
0.2,0.674462732,0.976611805,0.235905111,0.605235668,,,,
0.2,0.674462732,0.976611805,0.23288768,0.60450539,,,,
0.2,0.674462732,0.976611805,0.222798412,0.617224352,,,,
0.2,0.674462732,0.976611805,0.214135345,0.628856822,,,,
0.2,0.674462732,0.976611805,0.229616919,0.606817047,,,,
0.2,0.674462732,0.976611805,0.22646163,0.612625802,,,,
0.2,0.674462732,0.976611805,0.223672188,0.617397285,,,,
0.222222222,0.674462732,0.976611805,0.211033412,0.638504064,,,,
0.2,0.674462732,0.976611805,0.223329313,0.61483442,,,,
0.2,0.674462732,0.976611805,0.245599709,0.591480035,,,,
0.2,0.674462732,0.976611805,0.236956478,0.599742098,,,,
0.2,0.674462732,0.976611805,0.230365691,0.607957574,,,,
0.2,0.674462732,0.976611805,0.239130935,0.599837563,,,,
0.2,0.674462732,0.976611805,0.242159306,0.603219234,,,,
0.2,0.674462732,0.976611805,0.239267463,0.607957551,,,,
0.2,0.674462732,0.976611805,0.224541151,0.615910881,,,,
0.2,0.674462732,0.976611805,0.230763949,0.605266466,,,,
0.2,0.674462732,0.976611805,0.248253598,0.602682582,,,,
0.2,0.674462732,0.976611805,0.228018732,0.624172983,,,,
0.2,0.674462732,0.976611805,0.212215585,0.635406027,,,,
0.2,0.674462732,0.976611805,0.23007698,0.609278579,,,,
0.2,0.674462732,0.976611805,0.329310839,0.593199658,,,,
0.2,0.674462732,0.976611805,0.253305103,0.601073007,,,,
0.2,0.674462732,0.976611805,0.231424133,0.609087125,,,,
0.2,0.674462732,0.976611805,0.243159289,0.595539323,,,,
0.2,0.674462732,0.976611805,0.240168041,0.60151521,,,,
0.2,0.674462732,0.976611805,0.228910782,0.614182082,,,,
0.2,0.674462732,0.976611805,0.21497844,0.627395554,,,,
0.2,0.674462732,0.976611805,0.230405857,0.605466114,,,,
0.2,0.674462732,0.976611805,0.232765106,0.609572141,,,,
0.2,0.674462732,0.976611805,0.229927484,0.614331818,,,,
0.2,0.674462732,0.976611805,0.216161484,0.627196439,,,,
0.2,0.674462732,0.976611805,0.22419117,0.613348016,,,,
0.2,0.674462732,0.976611805,0.338707015,0.581592485,,,,
0.2,0.674462732,0.976611805,0.260242401,0.590147545,,,,
0.2,0.674462732,0.976611805,0.237781735,0.598348105,,,,
0.2,0.674462732,0.976611805,0.246366745,0.59020418,,,,
0.2,0.674462732,0.976611805,0.224068183,0.638646687,,,,
0.2,0.674462732,0.976611805,0.213123956,0.648505661,,,,
0.2,0.674462732,0.976611805,0.199761264,0.660040997,,,,
0.2,0.674462732,0.976611805,0.213556173,0.642634449,,,,
0.25,0.511694097,0.976611805,0.217256334,0.67721528,,,,
0.25,0.511694097,0.976611805,0.20673324,0.678232486,,,,
0.25,0.511694097,0.976611805,0.182434545,0.706136493,,,,
0.25,0.511694097,0.976611805,0.189409796,0.700968184,,,,
0.25,0.511694097,0.976611805,0.602129539,0.380666759,,,,
0.25,0.511694097,0.976611805,0.566969285,0.416831592,,,,
0.285714286,0.511694097,0.976611805,0.364634699,0.43434874,,,,
0.285714286,0.511694097,0.976611805,0.391152631,0.393211947,,,,
0.2,0.674462732,0.976611805,0.276654632,0.655033933,,,,
0.2,0.674462732,0.976611805,0.257821466,0.671089006,,,,
0.2,0.674462732,0.976611805,0.242678709,0.680354512,,,,
0.2,0.674462732,0.976611805,0.261063351,0.659187885,,,,
S2,2,10,0.8,0.25,0.511694097,0.976611805,0.380666759,0.602129539
jac,LIP,MLMSSM,avgConf,cc,,,,
0.85,0.666666667,1,0.229836332,0.764009726,,,,
0.85,0.666666667,1,0.129915596,0.773847476,,,,
0.85,0.666666667,1,0.124944316,0.780880566,,,,
0.75,0.666666667,1,0.106612019,0.788982589,,,,
0.85,0.666666667,1,0.174405924,0.774858974,,,,
0.85,0.666666667,1,0.137687637,0.768791098,,,,
0.85,0.666666667,1,0.124948338,0.780929268,,,,
0.85,0.666666667,1,0.17554326,0.771122902,,,,
0.85,0.666666667,1,0.128621694,0.778266892,,,,
0.85,0.666666667,1,0.131282705,0.773569905,,,,
0.85,0.666666667,1,0.183789945,0.76793996,,,,
0.85,0.666666667,1,0.131289076,0.773622666,,,,
0.85,0.666666667,1,0.18050578,0.768567278,,,,
0.8,0.666666667,1,0.150116624,0.790909929,,,,
0.85,0.666666667,1,0.181169359,0.772211636,,,,
0.85,0.666666667,1,0.126613829,0.776357758,,,,
0.85,0.666666667,1,0.126612437,0.776411798,,,,
0.75,0.5,1,0.177367647,0.690831147,,,,
0.85,0.666666667,1,0.128614486,0.778216889,,,,
0.85,0.666666667,1,0.137684396,0.768732908,,,,
0.85,0.666666667,1,0.129914497,0.773792241,,,,
0.75,0.5,1,0.186153857,0.669041102,,,,
0.8,0.666666667,1,0.106096229,0.798392778,,,,
0.8,0.666666667,1,0.143409592,0.798767039,,,,
0.75,0.666666667,1,0.112474167,0.788953418,,,,
0.75,0.5,1,0.177503238,0.69069866,,,,
0.8,0.666666667,1,0.146005071,0.793309071,,,,
0.75,0.5,1,0.182282553,0.688531171,,,,
0.8,0.666666667,1,0.106113155,0.798416206,,,,
0.75,0.666666667,1,0.175335681,0.786439029,,,,
0.75,0.5,1,0.185997725,0.669199754,,,,
0.8,0.666666667,1,0.149037479,0.796264629,,,,
0.75,0.5,1,0.18214074,0.688657659,,,,
S2,2,20,0,0.75,0.5,1,0.669041102,0.186153857
jac,LIP,MLMSSM,avgConf,cc,,,,
0.8,0.5,1,0.180206622,0.729577761,,,,
0.8,0.5,1,0.216226071,0.703546764,,,,
0.8,0.5,1,0.179386283,0.731317195,,,,
0.8,0.5,1,0.197960279,0.702936212,,,,
0.8,0.5,1,0.197017989,0.704908619,,,,
0.8,0.666666667,1,0.166012561,0.797443005,,,,
0.8,0.5,1,0.21617747,0.702105868,,,,
0.8,0.5,1,0.204283739,0.703838364,,,,
0.8,0.5,1,0.17874389,0.72927893,,,,
0.8,0.5,1,0.20336091,0.70571481,,,,
0.8,0.5,1,0.195856066,0.703926711,,,,
0.8,0.666666667,1,0.161274188,0.796674099,,,,
0.8,0.5,1,0.207335964,0.700460106,,,,
0.8,0.666666667,1,0.166373447,0.796391361,,,,
0.8,0.666666667,1,0.213219507,0.786780493,,,,
0.8,0.5,1,0.172098905,0.733094765,,,,
0.8,0.5,1,0.171241655,0.734885104,,,,
0.8,0.5,1,0.177919734,0.731040851,,,,
0.8,0.666666667,1,0.160307198,0.798107436,,,,
0.8,0.5,1,0.196806545,0.70192168,,,,
0.8,0.666666667,1,0.202104456,0.797895544,,,,
S2,2,20,0.2,0.8,0.5,1,0.700460106,0.207335964
jac,LIP,MLMSSM,avgConf,cc,,,,
0.705882353,0.5,1,0.147069821,0.770048279,,,,
0.705882353,0.5,1,0.14430309,0.774374213,,,,
0.631578947,0.666666667,1,0.116897289,0.794693771,,,,
0.631578947,0.666666667,1,0.116291761,0.795757257,,,,
0.705882353,0.5,1,0.146763697,0.770749684,,,,
0.705882353,0.5,1,0.14400259,0.775062636,,,,
0.705882353,0.5,1,0.144645164,0.7743981,,,,
0.705882353,0.5,1,0.144126965,0.775206331,,,,
0.631578947,0.666666667,1,0.117026262,0.796077595,,,,
0.6,0.666666667,1,0.164177558,0.797069799,,,,
0.631578947,0.666666667,1,0.132471145,0.786090993,,,,
0.6,0.666666667,1,0.181934142,0.787073452,,,,
0.578947368,0.666666667,1,0.064261228,0.79383704,,,,
0.578947368,0.666666667,1,0.063929856,0.794900148,,,,
0.578947368,0.666666667,1,0.064188478,0.794577991,,,,
0.6,0.666666667,1,0.111978501,0.79552141,,,,
0.631578947,0.666666667,1,0.140239691,0.786355867,,,,
0.6,0.666666667,1,0.189606846,0.787335047,,,,
0.631578947,0.666666667,1,0.166580253,0.781522879,,,,
0.631578947,0.666666667,1,0.165767858,0.78258837,,,,
0.578947368,0.666666667,1,0.06405816,0.793504624,,,,
0.578947368,0.666666667,1,0.063728778,0.794566407,,,,
0.705882353,0.5,1,0.154446256,0.777284958,,,,
0.705882353,0.5,1,0.154035977,0.77787659,,,,
0.631578947,0.666666667,1,0.117485812,0.795768377,,,,
0.6,0.666666667,1,0.164705656,0.796764032,,,,
0.631578947,0.666666667,1,0.16288821,0.786365151,,,,
0.6,0.666666667,1,0.212149461,0.787344216,,,,
0.705882353,0.5,1,0.129674724,0.796988592,,,,
1,0,1,0.179444922,0.800616753,,,,
0.631578947,0.666666667,1,0.145109546,0.786100191,,,,
0.6,0.666666667,1,0.194512409,0.787082536,,,,
0.705882353,0.5,1,0.157394345,0.773033747,,,,
0.705882353,0.5,1,0.14741846,0.770072613,,,,
0.631578947,0.666666667,1,0.118097621,0.794704837,,,,
0.631578947,0.666666667,1,0.117637438,0.7950126,,,,
0.631578947,0.666666667,1,0.117026262,0.796077595,,,,
0.705882353,0.5,1,0.14430309,0.774374213,,,,
0.705882353,0.5,1,0.143786014,0.775182691,,,,
0.578947368,0.666666667,1,0.063929856,0.794900148,,,,
0.6,0.666666667,1,0.111646774,0.795840045,,,,
0.578947368,0.666666667,1,0.063728778,0.794566407,,,,
0.6,0.666666667,1,0.111523585,0.795509953,,,,
1,0,1,0.179012188,0.801097568,,,,
0.705882353,0.5,1,0.14400259,0.775062636,,,,
0.705882353,0.5,1,0.143489533,0.77586405,,,,
0.578947368,0.666666667,1,0.064484694,0.794911851,,,,
0.6,0.666666667,1,0.11219637,0.795851621,,,,
0.705882353,0.5,1,0.157326638,0.747944548,,,,
0.705882353,0.5,1,0.157762977,0.754282206,,,,
0.578947368,0.666666667,1,0.064520269,0.793516161,,,,
0.631578947,0.666666667,1,0.116291761,0.795757257,,,,
0.6,0.666666667,1,0.163519971,0.796753037,,,,
0.631578947,0.666666667,1,0.148386211,0.7812702,,,,
0.631578947,0.666666667,1,0.147665585,0.782332444,,,,
0.578947368,0.666666667,1,0.064818975,0.793848698,,,,
0.631578947,0.666666667,1,0.119305444,0.795023781,,,,
0.631578947,0.666666667,1,0.118685539,0.796088828,,,,
0.631578947,0.666666667,1,0.133122172,0.785039741,,,,
0.631578947,0.666666667,1,0.132471145,0.786090993,,,,
0.631578947,0.666666667,1,0.140931186,0.785302429,,,,
0.631578947,0.666666667,1,0.140239691,0.786355867,,,,
0.631578947,0.666666667,1,0.120919321,0.792251012,,,,
0.6,0.666666667,1,0.1691552,0.793007246,,,,
S2,2,20,0.4,0.705882353,0.5,1,0.747944548,0.157326638
jac,LIP,MLMSSM,avgConf,cc,,,,
0.470588235,0.511694097,0.976611805,0.271313147,0.67281565,,,,
0.5,0.511694097,0.976611805,0.163092165,0.67695535,,,,
0.5,0.511694097,0.976611805,0.146180528,0.710453058,,,,
0.5,0.511694097,0.976611805,0.146221751,0.710439025,,,,
0.5,0.511694097,0.976611805,0.163121841,0.676972003,,,,
0.533333333,0.511694097,0.976611805,0.165391167,0.691637956,,,,
0.533333333,0.511694097,0.976611805,0.166643882,0.691075926,,,,
0.470588235,0.511694097,0.976611805,0.256211307,0.691027394,,,,
0.533333333,0.511694097,0.976611805,0.256370638,0.643450337,,,,
0.470588235,0.666666667,1,0.130621333,0.795728593,,,,
0.470588235,0.666666667,1,0.131893623,0.794230883,,,,
0.470588235,0.666666667,1,0.130659068,0.795681429,,,,
0.470588235,0.666666667,1,0.142393411,0.787390823,,,,
0.533333333,0.674462732,0.976611805,0.150833481,0.75405065,,,,
0.615384615,0.511694097,0.976611805,0.201865263,0.621896333,,,,
0.470588235,0.666666667,1,0.131857945,0.794274643,,,,
0.533333333,0.511694097,0.976611805,0.144924956,0.719526145,,,,
0.615384615,0.511694097,0.976611805,0.204910024,0.624344756,,,,
0.615384615,0.674462732,0.976611805,0.112221159,0.756413046,,,,
0.615384615,0.674462732,0.976611805,0.161552795,0.747181295,,,,
0.533333333,0.674462732,0.976611805,0.153413643,0.753646383,,,,
0.615384615,0.674462732,0.976611805,0.159112389,0.751847795,,,,
0.615384615,0.511694097,0.976611805,0.372294018,0.564554703,,,,
0.615384615,0.674462732,0.976611805,0.114918564,0.756019939,,,,
0.533333333,0.674462732,0.976611805,0.159683238,0.748477235,,,,
0.615384615,0.511694097,0.976611805,0.189377229,0.664344902,,,,
0.533333333,0.674462732,0.976611805,0.106318832,0.761139026,,,,
0.615384615,0.674462732,0.976611805,0.1586288,0.747769008,,,,
0.615384615,0.674462732,0.976611805,0.111292553,0.759407856,,,,
0.615384615,0.511694097,0.976611805,0.180709391,0.667554288,,,,
0.615384615,0.674462732,0.976611805,0.112877653,0.75499392,,,,
0.615384615,0.674462732,0.976611805,0.160637302,0.748611129,,,,
0.421052632,0.666666667,1,0.145962247,0.793202555,,,,
0.470588235,0.666666667,1,0.134473433,0.796934952,,,,
0.421052632,0.666666667,1,0.147074214,0.791140508,,,,
0.615384615,0.511694097,0.976611805,0.371025345,0.566038577,,,,
0.615384615,0.511694097,0.976611805,0.219554556,0.610858147,,,,
0.615384615,0.511694097,0.976611805,0.195015937,0.622585842,,,,
0.615384615,0.511694097,0.976611805,0.18850199,0.636356031,,,,
0.615384615,0.674462732,0.976611805,0.120293927,0.750351636,,,,
0.615384615,0.674462732,0.976611805,0.164578618,0.747549875,,,,
0.615384615,0.511694097,0.976611805,0.229598544,0.587780618,,,,
0.615384615,0.511694097,0.976611805,0.201383563,0.638437569,,,,
0.615384615,0.674462732,0.976611805,0.15621008,0.75234908,,,,
0.533333333,0.511694097,0.976611805,0.17506567,0.673600418,,,,
0.470588235,0.666666667,1,0.132604471,0.795512763,,,,
0.615384615,0.511694097,0.976611805,0.182854568,0.663612881,,,,
0.533333333,0.511694097,0.976611805,0.145976783,0.716476283,,,,
0.615384615,0.511694097,0.976611805,0.22100235,0.615973949,,,,
0.615384615,0.511694097,0.976611805,0.192756584,0.626954482,,,,
S2,2,20,0.6,0.615384615,0.511694097,0.976611805,0.564554703,0.372294018
jac,LIP,MLMSSM,avgConf,cc,,,,
0.266666667,0.511694097,0.976611805,0.146656251,0.51948389,,,,
0.266666667,0.511694097,0.976611805,0.122637314,0.545178605,,,,
0.266666667,0.511694097,0.976611805,0.139312767,0.543544661,,,,
