Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.9195402298850575,0.5,1.0,0.26841556016761225,0.34973032026690626
0.8,0.023487898836012988,0.976512101163987,0.019530151652539636,-0.5290754695322304
0.9090909090909091,0.5012487030999995,0.997502593800001,0.22294843124308952,0.3546252220230525
0.9876543209876543,0.0024974061999990527,0.997502593800001,0.248307914460919,-0.7368377409344715
0.9876543209876543,0.0024974061999990527,0.997502593800001,0.10507637670452283,-0.6011083736209806
0.9876543209876543,0.0024974061999990527,0.997502593800001,0.13595871161887352,-0.6296783237460731
S2,1,100,0.2,0.8,0.023487898836012988,0.976512101163987,-0.7412416694764886,0.1620433466969448
jac,LIP,MLMSSM,avgConf,cc
0.6,0.023487898836012988,0.976512101163987,0.06125932648281476,-0.5915756903452469
0.6,0.023487898836012988,0.976512101163987,0.00907164739140367,-0.5135610758415619
0.6,0.16008241936129153,0.8399175806387085,0.0,-0.5973803778599038
0.6,0.023487898836012988,0.976512101163987,0.005628697377401637,-0.5084142591450893
0.6,0.023487898836012988,0.976512101163987,0.0520022906657908,-0.5777374799997176
0.631578947368421,0.16008241936129153,0.8399175806387085,0.0,-0.553540986905616
0.6,0.023487898836012988,0.976512101163987,0.06156511887073196,-0.5920328150090921
0.6,0.023487898836012988,0.976512101163987,0.01427838601259942,-0.5213445548815578
0.6,0.023487898836012988,0.976512101163987,0.10115845298352286,-0.6512203234689834
0.6,0.023487898836012988,0.976512101163987,0.07401712823657862,-0.6106471455826217
0.6122448979591837,0.16008241936129153,0.8399175806387085,0.0,-0.5614073665973989
0.625,0.16008241936129153,0.8399175806387085,0.0,-0.6167620477023493
0.6,0.023487898836012988,0.976512101163987,0.02373781729899171,-0.5354853233173292
0.6,0.023487898836012988,0.976512101163987,0.07187438475057775,-0.6074439890148073
0.6,0.023487898836012988,0.976512101163987,0.0031684600857303366,-0.5047364856315146
0.6,0.5117439494180065,0.976512101163987,0.013305090655383243,0.48391209439633315
S2,1,100,0.4,0.6,0.023487898836012988,0.976512101163987,-0.6512203234689834,0.10115845298352286
jac,LIP,MLMSSM,avgConf,cc
0.4,0.023487898836012988,0.976512101163987,0.03895496955452029,-0.5484021321766843
0.4,0.023487898836012988,0.976512101163987,0.17857228814053672,-0.72187873825891
0.4,0.5117439494180065,0.976512101163987,0.03166427603366086,0.4645145592626896
0.5263157894736842,0.6674991353999997,0.997502593800001,0.07226517545862826,0.4557862900989265
0.5263157894736842,0.6666666666666667,1.0,0.09041089430432825,0.4504893443984573
0.4,0.023487898836012988,0.976512101163987,0.04058788070221805,-0.5504310486951026
0.4,0.5117439494180065,0.976512101163987,0.021323687217510025,0.47610302416977723
0.47619047619047616,0.5800412096806458,0.8399175806387085,0.20705191233719178,0.2929480876628082
0.4819277108433735,0.5800412096806458,0.8399175806387085,0.2052818058989339,0.2947181941010661
0.5555555555555556,0.6674991353999997,0.997502593800001,0.2131438444622741,0.299853899161678
0.5633802816901409,0.6666666666666667,1.0,0.26043753895319727,0.2883996394757752
0.4,0.023487898836012988,0.976512101163987,0.19222216377595022,-0.7388389128465429
0.4,0.023487898836012988,0.976512101163987,0.08674451550523193,-0.6077813576316728
0.4,0.023487898836012988,0.976512101163987,0.17993948742790217,-0.7235775038175973
0.5714285714285714,0.6674991353999997,0.997502593800001,0.16996256833306678,0.3411155015239483
0.5128205128205128,0.6666666666666667,1.0,0.22959004823406612,0.32209518165721174
0.5128205128205128,0.6674991353999997,0.997502593800001,0.18939031897038863,0.3316456307234207
0.5128205128205128,0.6666666666666667,1.0,0.242756735786844,0.31199489109190104
0.4,0.023487898836012988,0.976512101163987,0.15056425076820465,-0.6870783330113125
0.47619047619047616,0.5800412096806458,0.8399175806387085,0.36848424409880587,0.13151575590119413
0.4,0.5117439494180065,0.976512101163987,0.07421786024470804,0.41682571619310493
0.5,0.5800412096806458,0.8399175806387085,0.37002064200687845,0.12997935799312152
0.5063291139240507,0.5800412096806458,0.8399175806387085,0.3660093236001518,0.13399067639984816
S2,1,100,0.6,0.4,0.023487898836012988,0.976512101163987,-0.7388389128465429,0.19222216377595022
jac,LIP,MLMSSM,avgConf,cc
0.2,0.023487898836012988,0.976512101163987,0.051600752536046735,-0.5664723585424356
0.2,0.023487898836012988,0.976512101163987,0.10020984904188726,-0.6290908501836746
0.20408163265306123,0.16008241936129153,0.8399175806387085,0.0,-0.5715016175402399
0.2,0.023487898836012988,0.976512101163987,0.08946636086222125,-0.6152510326775966
0.2,0.023487898836012988,0.976512101163987,0.07486701074628185,-0.5964440737148307
S2,1,100,0.8,0.2,0.023487898836012988,0.976512101163987,-0.6290908501836746,0.10020984904188726
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.3862658333652931,-0.6931329166826465
1.0,0.0,1.0,0.4036283613344467,-0.7018141806672233
1.0,0.0,1.0,0.3875060652490307,-0.7177765900269063
1.0,0.0,1.0,0.3762261004510219,-0.688113050225511
1.0,0.0,1.0,0.39333415958946083,-0.6966670797947304
1.0,0.0,1.0,0.4226344587382276,-0.7113172293691138
1.0,0.0,1.0,0.44832901355158206,-0.724164506775791
1.0,0.0,1.0,0.3882431125208326,-0.7181908071345495
1.0,0.0,1.0,0.4126109924731787,-0.7063054962365893
1.0,0.0,1.0,0.3832393876793849,-0.6916196938396925
1.0,0.0,1.0,0.39597944776666133,-0.722538591234545
1.0,0.0,1.0,0.45238978820316467,-0.7261948941015823
1.0,0.0,1.0,0.4140417577948564,-0.7326895247003766
1.0,0.0,1.0,0.44284720412909095,-0.7214236020645455
1.0,0.0,1.0,0.4214258432153305,-0.7368393460517013
1.0,0.0,1.0,0.40376115856148687,-0.7018805792807434
1.0,0.0,1.0,0.3876013362457812,-0.7178301318799544
1.0,0.0,1.0,0.4136118770834243,-0.7068059385417121
1.0,0.0,1.0,0.4920868930257145,-0.7460434465128573
1.0,0.0,1.0,0.4368563091211921,-0.718428154560596
1.0,0.0,1.0,0.4504082197460831,-0.7531273056419259
1.0,0.0,1.0,0.3797868678159769,-0.7134384372972592
1.0,0.0,1.0,0.3546490380989228,-0.6993110949731102
1.0,0.0,1.0,0.44673904064147507,-0.7233695203207375
1.0,0.0,1.0,0.4286329990369118,-0.7408897337988141
1.0,0.0,1.0,0.41781929924152345,-0.73481248526465
1.0,0.0,1.0,0.41373973928560126,-0.7068698696428006
1.0,0.0,1.0,0.3624293865024961,-0.7036836142611956
1.0,0.0,1.0,0.48272260887984864,-0.7413613044399243
1.0,0.0,1.0,0.45759853583467536,-0.757168229538131
1.0,0.0,1.0,0.3960733383343572,-0.722591357292943
1.0,0.0,1.0,0.36923036531471604,-0.7075057324353168
1.0,0.0,1.0,0.4210376414421853,-0.7366211784771018
1.0,0.0,1.0,0.4102131779820223,-0.7305378808138505
1.0,0.0,1.0,0.4582311982311773,-0.7291155991155887
1.0,0.0,1.0,0.41247938308333376,-0.7062396915416669
1.0,0.0,1.0,0.4225078225892591,-0.7112539112946296
1.0,0.0,1.0,0.37988543944515857,-0.713493834090243
1.0,0.0,1.0,0.41151033680334315,-0.7312668779836085
S2,2,10,0,1.0,0.0,1.0,-0.757168229538131,0.45759853583467536
jac,LIP,MLMSSM,avgConf,cc
0.75,0.0,1.0,0.3231614807828827,-0.6756312395559145
0.75,0.0,1.0,0.3648928594612971,-0.6983113366637484
0.75,0.0,1.0,0.15301192286455872,-0.7166620027208193
0.75,0.0,1.0,0.37651866168232895,-0.7046297074360484
0.75,0.0,1.0,0.3784804525757878,-0.7056958981390151
0.75,0.0,1.0,0.16424586596612428,-0.7183620304662126
0.75,0.0,1.0,0.1611269955639966,-0.7281527929178785
0.75,0.0,1.0,0.13622509818398001,-0.6928921749418633
0.75,0.0,1.0,0.1534680553095941,-0.7494137318526906
0.75,0.0,1.0,0.16216513202370947,-0.7296227746045866
S2,2,10,0.2,0.75,0.0,1.0,-0.7494137318526906,0.1534680553095941
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.4206997645267318,-0.7337220914037399
1.0,0.0,1.0,0.4796051797417712,-0.7664473220787618
1.0,0.0,1.0,0.45952238052089805,-0.7552902114004989
1.0,0.0,1.0,0.4429127128412226,-0.7460626182451237
1.0,0.0,1.0,0.39333648888972006,-0.7438982015143504
1.0,0.0,1.0,0.4433965496104069,-0.746331416450226
1.0,0.0,1.0,0.42256334416775754,-0.7620210496090059
1.0,0.0,1.0,0.4200673287138359,-0.7333707381743533
1.0,0.0,1.0,0.4847766650489673,-0.7693203694716485
1.0,0.0,1.0,0.42189315668192795,-0.7343850870455155
1.0,0.0,1.0,0.48542954054888715,-0.7696830780827151
1.0,0.0,1.0,0.3926107722950828,-0.7434482026527122
1.0,0.0,1.0,0.4604013434710608,-0.7557785241505893
1.0,0.0,1.0,0.4212591136774752,-0.7340328409319307
1.0,0.0,1.0,0.42098742042149995,-0.7610438583788687
1.0,0.0,1.0,0.4440552195907702,-0.7466973442170945
1.0,0.0,1.0,0.5317089987927732,-0.7953938882182073
1.0,0.0,1.0,0.510468633718176,-0.7835936853989867
1.0,0.0,1.0,0.3856236616017927,-0.739115668601052
1.0,0.0,1.0,0.5309958472838122,-0.7949976929354512
1.0,0.0,1.0,0.48009707370315574,-0.7667205965017532
1.0,0.0,1.0,0.4808168885629483,-0.7981426277263284
1.0,0.0,1.0,0.4610367053989278,-0.7561315029994043
1.0,0.0,1.0,0.4258412338870172,-0.7640535877280766
1.0,0.0,1.0,0.4588884543950499,-0.7549380302194721
1.0,0.0,1.0,0.5093197133513215,-0.7829553963062897
1.0,0.0,1.0,0.4445411159848933,-0.746967286658274
1.0,0.0,1.0,0.4171749878234391,-0.7586798634779979
1.0,0.0,1.0,0.4485387253465057,-0.7781277392553931
1.0,0.0,1.0,0.4239295823423533,-0.7628682200166249
1.0,0.0,1.0,0.4433792510768817,-0.774928477222336
1.0,0.0,1.0,0.4331285017607685,-0.7685722418030602
1.0,0.0,1.0,0.39988546271791153,-0.7479590577623154
S2,2,10,0.4,1.0,0.0,1.0,-0.7981426277263284,0.4808168885629483
jac,LIP,MLMSSM,avgConf,cc
0.5,0.023388194857824396,0.9766118051421756,0.2628659657182946,-0.6460366476212748
0.5,0.023388194857824396,0.9766118051421756,0.3309717146833103,-0.6838731748240613
0.5,0.023388194857824396,0.9766118051421756,0.32891024239316163,-0.6827279124406453
0.5,0.023388194857824396,0.9766118051421756,0.15776285338809276,-0.5876460296600515
0.5,0.023388194857824396,0.9766118051421756,0.09399503019633611,-0.5522194612201867
0.5,0.023388194857824396,0.9766118051421756,0.18373478040111677,-0.6020748780006204
0.5,0.023388194857824396,0.9766118051421756,0.26288292024618043,-0.6460460668034336
0.5,0.023388194857824396,0.9766118051421756,0.15326120533197668,-0.5851451140733204
0.5,0.023388194857824396,0.9766118051421756,0.2170437747757142,-0.6205798748753968
0.5,0.023388194857824396,0.9766118051421756,0.18102881413064462,-0.6005715634059137
S2,2,10,0.6,0.5,0.023388194857824396,0.9766118051421756,-0.6838731748240613,0.3309717146833103
jac,LIP,MLMSSM,avgConf,cc
0.2857142857142857,0.5116940974289121,0.9766118051421756,0.014302592695075295,0.48756913771724386
0.25,0.023388194857824396,0.9766118051421756,0.035337155937439045,-0.5196317532985772
0.25,0.023388194857824396,0.9766118051421756,0.07873681732798553,-0.5437426762933253
0.25,0.023388194857824396,0.9766118051421756,0.01608469418794698,-0.5089359412155261
0.25,0.023388194857824396,0.9766118051421756,0.08538862385185801,-0.5474381243621433
0.25,0.023388194857824396,0.9766118051421756,0.17335846602356517,-0.5963102589019806
0.25,0.023388194857824396,0.9766118051421756,0.026571836635387782,-0.5147621314641043
0.25,0.023388194857824396,0.9766118051421756,0.09481877684703577,-0.5526770982483532
0.25,0.023388194857824396,0.9766118051421756,0.3134443683983741,-0.6741357602213189
0.25,0.023388194857824396,0.9766118051421756,0.2430999025842598,-0.6350555014356999
0.2857142857142857,0.5116940974289121,0.9766118051421756,0.02970514853842069,0.4741822606262802
0.25,0.023388194857824396,0.9766118051421756,0.31788221430470415,-0.6766012301692801
0.25,0.023388194857824396,0.9766118051421756,0.3459694281870903,-0.6922052378817168
0.2857142857142857,0.5116940974289121,0.9766118051421756,0.060401447656374424,0.4475030790918051
S2,2,10,0.8,0.25,0.023388194857824396,0.9766118051421756,-0.6922052378817168,0.3459694281870903
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.11845571816606704,-0.5592278590830335
1.0,0.0,1.0,0.16143327699275112,-0.5807166384963756
1.0,0.0,1.0,0.13204834694519896,-0.5660241734725995
1.0,0.0,1.0,0.13199260215817432,-0.5659963010790872
0.95,0.0,1.0,0.1467550770574326,-0.5819935764447308
0.95,0.0,1.0,0.20825932114009535,-0.6163566324969152
0.95,0.0,1.0,0.20849775837526835,-0.6164898498414966
1.0,0.0,1.0,0.16150153109112986,-0.5807507655455649
1.0,0.0,1.0,0.16406158472792498,-0.5820307923639625
1.0,0.0,1.0,0.16394120132655599,-0.581970600663278
1.0,0.0,1.0,0.15045596156191166,-0.5752279807809558
1.0,0.0,1.0,0.1747999755373688,-0.5873999877686844
1.0,0.0,1.0,0.17493236177392157,-0.5874661808869608
0.95,0.0,1.0,0.20858242404054372,-0.616537153422655
1.0,0.0,1.0,0.1748642349759122,-0.5874321174879561
1.0,0.0,1.0,0.18822641494520975,-0.5941132074726049
1.0,0.0,1.0,0.20036056057017215,-0.6001802802850861
0.95,0.0,1.0,0.284186417353595,-0.6587778849158121
1.0,0.0,1.0,0.21351971017144722,-0.6067598550857236
1.0,0.0,1.0,0.20158405167356985,-0.6007920258367849
0.95,0.0,1.0,0.197189928190279,-0.6101720483910288
0.95,0.0,1.0,0.18593752463524496,-0.6038852143708635
0.95,0.0,1.0,0.2412692214496564,-0.6347996045475905
1.0,0.0,1.0,0.201389439593479,-0.6006947197967395
1.0,0.0,1.0,0.21330951472657267,-0.6066547573632863
0.95,0.0,1.0,0.1584353332725965,-0.588519456162659
0.95,0.0,1.0,0.2403700317642669,-0.6342972179883954
0.95,0.0,1.0,0.17622921071747016,-0.5984610791700419
0.95,0.0,1.0,0.25092489260405537,-0.6401943276931044
0.95,0.0,1.0,0.19743164123453624,-0.6103070959639604
0.95,0.0,1.0,0.23141244577108924,-0.6292925222285041
0.95,0.0,1.0,0.24240473840862362,-0.6354340295940435
0.95,0.0,1.0,0.2547034980372867,-0.6423054735536519
0.95,0.0,1.0,0.244297524534551,-0.6364915487410575
1.0,0.0,1.0,0.17473199741794954,-0.5873659987089748
0.95,0.0,1.0,0.25505722882165177,-0.6425031065942951
S2,2,20,0,0.95,0.0,1.0,-0.6587778849158121,0.284186417353595
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.34657129644556284,-0.6824059454976646
1.0,0.0,1.0,0.38400114984818556,-0.7021058683411503
1.0,0.0,1.0,0.38932637591196806,-0.7049086189010358
1.0,0.0,1.0,0.3872928909444227,-0.7038383636549593
1.0,0.0,1.0,0.3000783749897162,-0.6579359868366927
1.0,0.0,1.0,0.34270235310106184,-0.6803696595268747
1.0,0.0,1.0,0.3855788032114009,-0.7029362122165268
1.0,0.0,1.0,0.38673885079607967,-0.7035467635768841
1.0,0.0,1.0,0.4389776171658434,-0.7310408511399176
1.0,0.0,1.0,0.43562996768420065,-0.7292789303601056
1.0,0.0,1.0,0.3836511917743817,-0.7019216798812535
1.0,0.0,1.0,0.33898365979092776,-0.6784124525215409
1.0,0.0,1.0,0.3350960838466705,-0.6763663599193003
0.8125,0.0,1.0,0.134260828238401,-0.7004601062857194
1.0,0.0,1.0,0.4395026705443863,-0.7313171950233612
1.0,0.0,1.0,0.3908581388668222,-0.7057148099299064
1.0,0.0,1.0,0.43619774673319733,-0.7295777614385249
1.0,0.0,1.0,0.3387135581834878,-0.6782702937807831
1.0,0.0,1.0,0.3874607516621123,-0.7039267114011117
0.8125,0.0,1.0,0.1561183256612202,-0.7330947646146405
0.8125,0.0,1.0,0.15731742944054045,-0.7348851041664219
S2,2,20,0.2,0.8125,0.0,1.0,-0.7348851041664219,0.15731742944054045
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.4298105025210694,-0.7387836125117052
1.0,0.0,1.0,0.4861307033854452,-0.770072612991914
1.0,0.0,1.0,0.46318395328808754,-0.757324418493382
1.0,0.0,1.0,0.4404079433506541,-0.7446710796392523
1.0,0.0,1.0,0.4681562871590556,-0.7600868261994753
1.0,0.0,1.0,0.4581982139292401,-0.7545545632940223
1.0,0.0,1.0,0.5034171789016507,-0.7796762105009171
1.0,0.0,1.0,0.469153626916375,-0.7606409038424305
1.0,0.0,1.0,0.4411785526322999,-0.7450991959068333
1.0,0.0,1.0,0.4947414792386525,-0.774856377354807
1.0,0.0,1.0,0.4965552894634928,-0.7758640497019405
1.0,0.0,1.0,0.4541798441298934,-0.7523221356277185
1.0,0.0,1.0,0.49532884292702617,-0.7751826905150145
1.0,0.0,1.0,0.42983888038175133,-0.7387993779898618
1.0,0.0,1.0,0.4641810472144857,-0.7578783595636032
1.0,0.0,1.0,0.45319215033374,-0.7517734168520778
1.0,0.0,1.0,0.463149353574343,-0.7573051964301906
1.0,0.0,1.0,0.4873937280320502,-0.770774293351139
1.0,0.0,1.0,0.44120653109276015,-0.7451147394959778
1.0,0.0,1.0,0.4681897389987025,-0.7601054105548347
1.0,0.0,1.0,0.5345794652518921,-0.7969885918066067
1.0,0.0,1.0,0.4306562875603709,-0.7392534930890949
1.0,0.0,1.0,0.45816389950748404,-0.75453549972638
1.0,0.0,1.0,0.49659831589777464,-0.7758879532765415
1.0,0.0,1.0,0.4953713963968644,-0.7752063313315913
1.0,0.0,1.0,0.5419756232652715,-0.8010975684807063
1.0,0.0,1.0,0.46414609678664187,-0.7578589426592455
1.0,0.0,1.0,0.45421572526867554,-0.7523420695937086
1.0,0.0,1.0,0.44038021718035264,-0.744655676211307
1.0,0.0,1.0,0.4007261080750059,-0.7226256155972255
1.0,0.0,1.0,0.4691198445729909,-0.7606221358738838
1.0,0.0,1.0,0.34598456084494733,-0.6922136449138596
1.0,0.0,1.0,0.48608690159649265,-0.7700482786647181
1.0,0.0,1.0,0.4531566343582227,-0.7517536857545681
1.0,0.0,1.0,0.4006866959051274,-0.722603719947293
1.0,0.0,1.0,0.48734943173963435,-0.7707496842997968
1.0,0.0,1.0,0.45915236819683164,-0.7550846489982398
1.0,0.0,1.0,0.43062764816088156,-0.7392375823116009
S2,2,20,0.4,1.0,0.0,1.0,-0.8010975684807063,0.5419756232652715
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.205584511807242,-0.6174768638898526
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.26371873275579355,-0.6506964187175963
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.3237783274882341,-0.6850161871361338
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.3237807379167954,-0.6850175645238831
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.3218765554689207,-0.7099004226512408
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.2557187001397876,-0.64612497150845
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.25222341516531616,-0.6644785882855364
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.2885772347740876,-0.6649012770137643
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.28560037867769883,-0.6862441957180436
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.28671725293792294,-0.6638384302502417
0.5333333333333333,0.023388194857824396,0.9766118051421756,0.2637739982769479,-0.6507279990153988
0.6153846153846154,0.023388194857824396,0.9766118051421756,0.2597855458817618,-0.6694099646363658
