mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.9166666666666666,0.334397539844544,0.665602460155456,0.11380715022832211,-0.8274859477501966
0.5833333333333334,0.42285540155047696,0.577144598449523,0.13131051328764368,-0.8544624509526108
0.6666666666666666,0.25504832084193996,0.74495167915806,0.41980611382593686,-0.8556025431994331
0.6666666666666666,0.25504832084193996,0.74495167915806,0.43015067699271375,-0.8594367902101974
0.6666666666666666,0.25504832084193996,0.74495167915806,0.35655424136863756,-0.8321580246649489
0.5833333333333334,0.334397539844544,0.665602460155456,0.12311523004449007,-0.8531265785637586
0.8333333333333334,0.42285540155047696,0.577144598449523,0.09910742550611258,-0.8052321790281879
1.0,0.25504832084193996,0.74495167915806,0.3189264694423812,-0.8078061305157345
1.0,0.25504832084193996,0.74495167915806,0.3224837197182646,-0.8090085813132162
1.0,0.25504832084193996,0.74495167915806,0.21681983003146324,-0.7732912101514805
0.9166666666666666,0.334397539844544,0.665602460155456,0.0923212559228768,-0.8034176041242037
0.5833333333333334,0.42285540155047696,0.577144598449523,0.17030814207415476,-0.9003359242403846
0.6666666666666666,0.25504832084193996,0.74495167915806,0.5372824816476588,-0.8991455526908843
0.6666666666666666,0.25504832084193996,0.74495167915806,0.4657865685615039,-0.8726453528648663
0.6666666666666666,0.25504832084193996,0.74495167915806,0.36126026278651036,-0.8339023272771677
0.5833333333333334,0.334397539844544,0.665602460155456,0.16026328819390104,-0.8993300827333992
0.8333333333333334,0.33731710678814253,0.6626828932118575,0.06106003625262239,-0.7899788330474511
1.0,0.17795782193812693,0.8220421780618731,0.08756053652256078,-0.7929359320789027
1.0,0.17795782193812693,0.8220421780618731,0.08984913456550693,-0.7953650285728506
1.0,0.17795782193812693,0.8220421780618731,0.056569513046506745,-0.7600423504813969
0.9166666666666666,0.25137899448792766,0.7486210055120723,0.058688817578447065,-0.7878081285529857
0.5833333333333334,0.33731710678814253,0.6626828932118575,0.1306765343507888,-0.9024683953948629
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.17054152485211888,-0.9010308173370518
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.14186640049351978,-0.8672291746459277
0.6666666666666666,0.17795782193812693,0.8220421780618731,0.10402062367691826,-0.8226173567746246
0.5833333333333334,0.25137899448792766,0.7486210055120723,0.12841743510656445,-0.9016026931504051
0.8333333333333334,0.42285540155047696,0.577144598449523,0.12539238454187507,-0.8331415258896836
1.0,0.25504832084193996,0.74495167915806,0.39949821201605795,-0.8350416491321886
1.0,0.25504832084193996,0.74495167915806,0.39965470949795817,-0.8350945496894506
1.0,0.25504832084193996,0.74495167915806,0.29838105045302643,-0.8008612001531357
0.9166666666666666,0.334397539844544,0.665602460155456,0.12857426929245308,-0.8440279678750642
0.5833333333333334,0.42285540155047696,0.577144598449523,0.12661614037104016,-0.84894039237383
0.6666666666666666,0.25504832084193996,0.74495167915806,0.4052482706945593,-0.8502066298476805
0.6666666666666666,0.25504832084193996,0.74495167915806,0.37122495886493917,-0.8375957752783939
0.6666666666666666,0.25504832084193996,0.74495167915806,0.3589907346770173,-0.8330611190763597
0.5833333333333334,0.334397539844544,0.665602460155456,0.11866208124765942,-0.8475879020015853
S3,1,20,0.4,0.5833333333333334,0.33731710678814253,0.6626828932118575,-0.9024683953948629,0.1306765343507888
jac,LIP,MLMSSM,avgConf,cc
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.016604989761118346,0.6844720584686188
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.01654887197000157,0.6845245362955773
0.47058823529411764,0.6696018140260864,0.9911945579217408,0.013328284622503591,0.6875362269227979
0.47058823529411764,0.6784170670914833,0.96474879872555,0.013437884451623847,0.682906919117813
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.03930376163584166,0.6585351586567914
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.03905673306047747,0.6587957698618871
0.5333333333333333,0.6696018140260864,0.9911945579217408,0.03541235136464015,0.6628556996125391
0.4666666666666667,0.6784170670914833,0.96474879872555,0.02884791888015983,0.6565987199544304
0.47058823529411764,0.6666666666666667,1.0,0.01573212720571265,0.6853462876531886
0.47058823529411764,0.6666666666666667,1.0,0.01565817941271955,0.6854151664305487
0.47058823529411764,0.6666666666666667,1.0,0.012462551222209997,0.6883917388710565
0.47058823529411764,0.6666666666666667,1.0,0.012782618663958476,0.6838057931866541
0.5333333333333333,0.6666666666666667,1.0,0.038253290686739355,0.659822739958129
0.5333333333333333,0.6666666666666667,1.0,0.03795514765718816,0.6603819600341306
0.5333333333333333,0.6666666666666667,1.0,0.034866519346209913,0.6636059074409293
0.4666666666666667,0.6666666666666667,1.0,0.028102456043529844,0.657921163283341
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.0016309882501262675,0.6962223664136863
0.5333333333333333,0.5889789109690635,0.8220421780618731,0.10711714993006184,0.4550987692100301
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.007461890669991859,0.683009004627892
0.5333333333333333,0.7259859406460423,0.8220421780618731,0.002873189363154597,0.6933452269584089
0.5,0.7259859406460423,0.8220421780618731,0.03424045472961222,0.6482957680214747
0.5,0.7259859406460423,0.8220421780618731,0.03405606993585705,0.6485741952276819
0.5,0.7259859406460423,0.8220421780618731,0.030617736968670848,0.6537661930197282
0.4375,0.7504596648293093,0.7486210055120723,0.0338692574407062,0.6455722903283188
S3,1,20,0.6,0.5333333333333333,0.5889789109690635,0.8220421780618731,0.4550987692100301,0.10711714993006184
jac,LIP,MLMSSM,avgConf,cc
0.2,0.7574904652912507,0.7275286041262478,0.023509842350946292,0.6622672570592862
0.2,0.7574904652912507,0.7275286041262478,0.029606993265892622,0.6681155457136541
0.2,0.6490761493447721,0.7018477013104557,0.015621087443256928,0.6141152885051424
0.23529411764705882,0.6406721188424092,0.7186557623151816,0.06840984555652728,0.6412231992920152
0.23529411764705882,0.6406721188424092,0.7186557623151816,0.06229530259191565,0.6464767307146877
0.23529411764705882,0.6406721188424092,0.7186557623151816,0.07305706000632092,0.637230376397289
0.2222222222222222,0.6127611835810414,0.7744776328379174,0.03763382705114207,0.6507408356898187
0.2,0.6406721188424092,0.7186557623151816,0.034979363139607415,0.6510288916045496
0.23529411764705882,0.6127611835810414,0.7744776328379174,0.012413340746098886,0.6464006815433051
0.1875,0.6034874712961469,0.7930250574077062,0.01026653176597881,0.6847030294836302
0.1875,0.6034874712961469,0.7930250574077062,0.006553775768250171,0.6902349774020045
0.25,0.6034874712961469,0.7930250574077062,0.012805811391559233,0.6812234403848798
S3,1,20,0.8,0.2,0.6490761493447721,0.7018477013104557,0.6141152885051424,0.015621087443256928
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.3240687225943581,-0.8058834406153434
1.0,0.10851150267169007,0.8914884973283099,0.24619839678842492,-0.7745171894935381
1.0,0.06419200450856499,0.935807995491435,0.24477233658367625,-0.7854533691931549
1.0,0.16573793631152278,0.8342620636884772,0.16376836026852581,-0.7535429066387234
S3,2,20,0,1.0,0.0,1.0,-0.8058834406153434,0.3240687225943581
jac,LIP,MLMSSM,avgConf,cc
1.0,0.10851150267169007,0.8914884973283099,0.9675579353059252,0.0
1.0,0.0,1.0,0.26904455154093726,-0.7939926009348406
0.8421052631578947,0.7536305066655933,0.7391084800032203,0.10933865160068151,0.4265743192435741
1.0,0.17092763146328338,0.8290723685367166,0.0835718935735848,-0.7605264511891965
1.0,0.16573793631152278,0.8342620636884772,0.9002271833256221,0.0
1.0,0.06419200450856499,0.935807995491435,0.19582546394192063,-0.7724809020399779
1.0,0.10851150267169007,0.8914884973283099,0.9415824944555959,0.0
1.0,0.0,1.0,0.46685461910959203,-0.8665782409695783
1.0,0.26089151999677973,0.7391084800032203,0.4563412620476803,0.0
1.0,0.17092763146328338,0.8290723685367166,0.187467503930777,-0.8406745234889115
1.0,0.16573793631152278,0.8342620636884772,0.877992339807532,0.0
1.0,0.06419200450856499,0.935807995491435,0.3976599971121143,-0.8500604735289359
0.8,0.8006217982864897,0.5981346051405309,0.06465548094525501,0.4860638310362987
0.9375,0.3290607709094706,0.6709392290905294,0.11972783292509476,-0.853318896393934
0.9375,0.27611021542475367,0.7238897845752463,0.31922158582198185,0.0
0.9375,0.18799873835202363,0.8120012616479764,0.1415089905062856,-0.8620869567474383
0.8,0.8136600959372883,0.5590197121881351,0.06183417690877025,0.49646615601149446
0.9375,0.3729367076934207,0.6270632923065793,0.12057841406137158,-0.8543222455096764
0.8421052631578947,0.7766541365362448,0.6700375903912656,0.08016148599980409,0.45490296971051725
0.9375,0.24840579278443597,0.751594207215564,0.1397473588526561,-0.8629762274768105
S3,2,20,0.2,0.8421052631578947,0.7536305066655933,0.7391084800032203,0.4265743192435741,0.10933865160068151
jac,LIP,MLMSSM,avgConf,cc
0.7058823529411765,0.554255751335845,0.8914884973283099,0.09414518299135391,0.6326145629742044
0.6470588235294118,0.7009326974297345,0.5981346051405309,0.07440085255380442,0.6183890588589029
0.6470588235294118,0.6380551077123768,0.7238897845752463,0.07614515051693457,0.6198981714914329
0.6470588235294118,0.7204901439059325,0.5590197121881351,0.07428531822864959,0.6187460139277798
0.6470588235294118,0.6649812048043672,0.6700375903912656,0.07613822000500187,0.6202978607163452
0.6875,0.6628276716363717,0.6743446567272566,0.031327901360130535,0.6167124604993591
0.6875,0.6064699920343055,0.787060015931389,0.03385394999652591,0.6182652985457581
0.9230769230769231,0.112626183954876,0.887373816045124,0.31693613561954537,-0.8226280519806101
0.75,0.4406030033722781,0.5593969966277219,0.08010101916642146,-0.8419215751179933
0.9166666666666666,0.4465370393468955,0.5534629606531045,0.09487144614930916,-0.8603140432018332
0.75,0.4406030033722781,0.5593969966277219,0.08090457564809903,-0.8433453023409767
0.9230769230769231,0.2844759155620936,0.7155240844379064,0.3925364055759279,-0.8614357566208659
0.7333333333333333,0.5170044689212353,0.4829955310787647,0.03169806459386696,-0.8408952496339916
0.9166666666666666,0.3611794802539391,0.6388205197460609,0.09249036176900739,-0.8595285819550295
0.7058823529411765,0.5631763674441407,0.8736472651117186,0.034904784211286045,0.6674604541449015
0.6470588235294118,0.7551091894495917,0.4897816211008165,0.039540377580991076,0.6556666421182739
0.6470588235294118,0.6884664947800145,0.623067010439971,0.041062370113266126,0.6557697569794232
0.6470588235294118,0.7744470228015086,0.451105954396983,0.039473856048239976,0.6558568079313047
0.6470588235294118,0.7179701704858575,0.5640596590282849,0.040936102480900696,0.6560397309095792
0.6875,0.7156701809203762,0.5686596381592477,0.016393807950320645,0.6540124662603524
0.6875,0.6511754101207461,0.6976491797585079,0.01800734372933526,0.6541527984805937
0.9230769230769231,0.112626183954876,0.887373816045124,0.452638368550188,-0.8751335841793104
0.75,0.4406030033722781,0.5593969966277219,0.09975300645635461,-0.876740620111559
0.9166666666666666,0.4465370393468955,0.5534629606531045,0.11614301672599234,-0.8962588044847418
0.75,0.4406030033722781,0.5593969966277219,0.09996377077279074,-0.8771140486156974
0.9230769230769231,0.2844759155620936,0.7155240844379064,0.4788681754800393,-0.8969408318111285
0.7333333333333333,0.5170044689212353,0.4829955310787647,0.03962626421517883,-0.8761354347716351
0.9166666666666666,0.3611794802539391,0.6388205197460609,0.1134668113691491,-0.8957090357359236
S3,2,20,0.4,0.6875,0.6628276716363717,0.6743446567272566,0.6167124604993591,0.031327901360130535
jac,LIP,MLMSSM,avgConf,cc
0.47058823529411764,0.70283716755723,0.8914884973283099,0.07177279279232913,0.6217807404893232
0.4117647058823529,0.8006217982864897,0.5981346051405309,0.043729783239583986,0.6258525351655376
0.4117647058823529,0.7587034051415845,0.7238897845752463,0.04759123097472167,0.6210769466759001
0.47058823529411764,0.7536305066655933,0.7391084800032203,0.04729685190946147,0.6269345259821671
0.47058823529411764,0.7219126454371743,0.8342620636884772,0.0679111338907548,0.6221754753203792
0.4375,0.7752184477575811,0.6743446567272566,0.021232133241432232,0.626620209573391
0.4375,0.7376466613562036,0.787060015931389,0.023605690995442494,0.6217945730923522
0.5,0.6666666666666667,1.0,0.026946508428633918,0.6697683964218086
0.5,0.7763535903031569,0.6709392290905294,0.017561327205538865,0.6719994832011673
0.5,0.7293329127840078,0.8120012616479764,0.020161411642626314,0.6683738204856424
0.5,0.7236425438210945,0.8290723685367166,0.018121758037895296,0.6731918133571919
0.5,0.688064001502855,0.935807995491435,0.027340950459129987,0.6695249535750071
0.4666666666666667,0.7478581575465486,0.7564255273603544,0.008225239310570185,0.6727285582820663
0.4666666666666667,0.7057131534169654,0.8828605397491036,0.009625753195173356,0.669055995623719
0.47058823529411764,0.7087842449627604,0.8736472651117186,0.050837680025462705,0.6251803820912185
0.4117647058823529,0.8367394596330612,0.4897816211008165,0.041185475671479316,0.6290174791952763
0.4117647058823529,0.7923109965200097,0.623067010439971,0.04553859032650292,0.6231402363549204
0.47058823529411764,0.7865291752515295,0.6404124742454115,0.042832536241850024,0.6300432495087541
0.47058823529411764,0.7467254265893151,0.7598237202320547,0.05018893704385489,0.6242049566278909
0.4375,0.8104467872802508,0.5686596381592477,0.019640996735707454,0.6298236028354596
0.4375,0.7674502734138307,0.6976491797585079,0.02222593265658433,0.6238907248660761
0.5,0.6733376191504656,0.9799871425486033,0.0194445700363441,0.6723209654573152
0.5,0.8168674740546713,0.5493975778359862,0.016652742676135212,0.6731370236098567
0.5,0.7670312021945198,0.6989063934164405,0.01965876564136899,0.66875871330325
0.5,0.7605456207363097,0.718363137791071,0.01655128364944688,0.6743048223503049
0.5,0.7158969810942932,0.8523090567171201,0.02076769368161987,0.669898290669523
0.4666666666666667,0.7873744716978192,0.6378765849065425,0.007681778106441456,0.6739101864211512
0.4666666666666667,0.7391444451800617,0.7825666644598146,0.009267156698357511,0.6694794947849109
S3,2,20,0.6,0.4117647058823529,0.7587034051415845,0.7238897845752463,0.6210769466759001,0.04759123097472167
jac,LIP,MLMSSM,avgConf,cc
0.2,0.8233318365203378,0.5300044904389865,0.056681235730024294,0.6276150370761494
0.2222222222222222,0.7948799024087431,0.6153602927737709,0.03686433136131572,0.625626086182768
0.16666666666666666,0.8605587832301062,0.41832365030968155,0.03085965413386017,0.644350440868145
0.2222222222222222,0.7948799024087431,0.6153602927737709,0.037400573934669265,0.6245442149684273
0.1875,0.862259389709803,0.4132218308705912,0.03530458491092515,0.6343501406264198
0.2222222222222222,0.7948799024087431,0.6153602927737709,0.03721136035377688,0.6249259540109834
0.2,0.8409989800869072,0.31800203982618563,0.26131175053450495,0.33416354925169306
0.15789473684210525,0.8098456125572198,0.38030877488556036,0.26205342731256853,0.3396740669797452
0.2,0.8409989800869072,0.31800203982618563,0.07576416347573757,0.32471585991838875
0.15789473684210525,0.8098456125572198,0.38030877488556036,0.07944552790730305,0.3302568934071035
0.2,0.8409989800869072,0.31800203982618563,0.25905300515170465,0.33732579278761343
0.15789473684210525,0.8098456125572198,0.38030877488556036,0.2597563663164848,0.3428325475045241
0.16666666666666666,0.8605587832301062,0.41832365030968155,0.05359268512671622,0.640195817735096
0.17647058823529413,0.8331104863781486,0.5006685408655545,0.03571303588302254,0.6412190720116564
0.16666666666666666,0.8605587832301062,0.41832365030968155,0.03460065177359554,0.6376042580217158
0.17647058823529413,0.8331104863781486,0.5006685408655545,0.01631492999694414,0.638656685332069
0.16666666666666666,0.8605587832301062,0.41832365030968155,0.05260208177027768,0.6413012339601014
0.17647058823529413,0.8331104863781486,0.5006685408655545,0.03503420935729446,0.6423363685992693
0.2,0.8409989800869072,0.31800203982618563,0.27445660448602877,0.3157607537195597
0.15789473684210525,0.8098456125572198,0.38030877488556036,0.27542351659819175,0.32129006816770134
0.2,0.8409989800869072,0.31800203982618563,0.07955363990131908,0.3059453708574317
0.15789473684210525,0.8098456125572198,0.38030877488556036,0.08347489540290508,0.3115040334957608
0.2,0.8409989800869072,0.31800203982618563,0.27203103107544035,0.31915655649438346
0.15789473684210525,0.8098456125572198,0.38030877488556036,0.27295869030846676,0.32467922755281653
S3,2,20,0.8,0.2,0.8409989800869072,0.31800203982618563,0.3059453708574317,0.07955363990131908
jac,LIP,MLMSSM,avgConf,cc
0.7,0.5,1.0,0.05808223439630232,0.6415800723666012
0.85,0.5,1.0,0.08065457465481943,0.6417949022047544
0.85,0.5,1.0,0.11251686184913728,0.6188011966392307
0.7,0.5,1.0,0.018773225756454882,0.6801652489373626
0.85,0.5,1.0,0.01930074448508947,0.6803485109549658
0.85,0.5,1.0,0.0483415720238866,0.6507799362982587
S3,3,20,0,0.85,0.5,1.0,0.6188011966392307,0.11251686184913728
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.16501350464984021,-0.7530899968836667
1.0,0.0,1.0,0.1595192105642947,-0.7513223109206388
1.0,0.0,1.0,0.263106893979871,-0.7846497031325013
1.0,0.0,1.0,0.2627198208873712,-0.7845251696325422
1.0,0.0,1.0,0.2650900430572015,-0.7852877441132
1.0,0.0,1.0,0.2601983033748038,-0.7837139187160285
S3,3,20,0.2,1.0,0.0,1.0,-0.7852877441132,0.2650900430572015
jac,LIP,MLMSSM,avgConf,cc
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.0151294412238345,-0.7066397650576605
0.6875,0.5,1.0,0.0028482658211588805,0.6979211167824941
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.005706761745887204,0.695533080554453
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.01780114833160947,-0.7078122807663412
0.6875,0.5,1.0,0.001299020998635964,0.6990518746764467
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.004277212529279679,0.6966520481017897
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.015476467273214974,-0.706792062251105
0.6875,0.5,1.0,0.0026574279630197945,0.698060404912697
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.005533345719894961,0.6956688204807312
0.6470588235294118,0.5031967863582596,0.9936064272834809,0.014479643544662588,0.6879737096783536
0.6875,0.5,1.0,0.027518985898106682,0.6799145299145299
0.6470588235294118,0.5016025105038449,0.9967949789923103,0.028472098169773044,0.6777137061904255
0.8571428571428571,0.00639357271651908,0.9936064272834809,0.06538727499893147,-0.7286961122575754
0.8,0.09395705987105685,0.9060429401289432,0.05910661605241458,-0.7191697133142966
0.8,0.09395705987105685,0.9060429401289432,0.051030228196042325,-0.7165503442797975
