mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.4444444444444444,0.4496684602376656,0.8254973096435017,0.10183358354974865,0.6264697333680898
0.5,0.4496684602376656,0.8254973096435017,0.07248176791233803,0.6312027260708488
0.5,0.4239716272697279,0.8640425590954082,0.054504389385443504,0.6283717361969068
0.4444444444444444,0.4496684602376656,0.8254973096435017,0.08183227705875856,0.6409119374819279
0.47058823529411764,0.4496684602376656,0.8254973096435017,0.08220988463727995,0.6252910389348519
0.47058823529411764,0.4239716272697279,0.8640425590954082,0.06134513378054441,0.6213629336478305
0.4444444444444444,0.4496684602376656,0.8254973096435017,0.10274794080584455,0.6258095097906222
S5,1_3,20,0.6,0.47058823529411764,0.4239716272697279,0.8640425590954082,0.6213629336478305,0.06134513378054441
jac,LIP,MLMSSM,avgConf,cc
0.2222222222222222,0.5484243850771802,0.6773634223842298,0.03425691452555029,0.6432432387288256
0.17647058823529413,0.5696227333809298,0.6455658999286051,0.021722366111129907,0.6274794066843321
0.2,0.5459525792383517,0.6810711311424723,0.036827202541364366,0.6598413352937175
0.16666666666666666,0.5394977877327418,0.6907533184008872,0.011920809287893047,0.6629320325609389
0.2222222222222222,0.5299602235146943,0.7050596647279586,0.03416844362574303,0.6430583654817481
0.17647058823529413,0.551158571818444,0.6732621422723339,0.02175796920407384,0.6264984170276805
0.2,0.5299602235146943,0.7050596647279586,0.03575380447944302,0.660883216251319
0.16666666666666666,0.5394977877327418,0.6907533184008872,0.011472783419719105,0.6639875189859514
0.2222222222222222,0.5199270636148106,0.7201094045777843,0.03476339687480895,0.6418397341788638
0.17647058823529413,0.5411254119185602,0.6883118821221597,0.022265173784250455,0.6241847965666809
0.2,0.5199270636148106,0.7201094045777843,0.03582375165445121,0.6607317694251285
0.16666666666666666,0.5394977877327418,0.6907533184008872,0.011460203655307139,0.6638290072518372
S5,1_3,20,0.8,0.17647058823529413,0.5411254119185602,0.6883118821221597,0.6241847965666809,0.022265173784250455
jac,LIP,MLMSSM,avgConf,cc
1.0,0.41868411474465705,0.8719738278830145,0.09432443312554806,0.5913467584710084
1.0,0.42161926210407674,0.8675711068438849,0.09174534782752165,0.5919849584615067
1.0,0.37553603516901235,0.9366959472464815,0.09426212705246155,0.592881250053931
1.0,0.37847118252843204,0.9322932262073519,0.09167267948743436,0.593556101382391
1.0,0.0,1.0,0.6277950200468193,0.26005971885412366
1.0,0.004402721039129531,0.9955972789608705,0.6166591073851455,0.26402395317301985
1.0,0.12802617211698553,0.8719738278830145,0.26205761982634784,0.43365143440005494
1.0,0.13242889315611506,0.8675711068438849,0.2525543261325156,0.43998925486284496
1.0,0.06330405275351847,0.9366959472464815,0.2644294982459503,0.43549507649310193
1.0,0.06770677379264811,0.9322932262073519,0.25478594518058817,0.44189685079228713
1.0,0.33333333333333337,1.0,0.020557700712507294,0.681925590076117
1.0,0.33626848069275306,0.9955972789608705,0.01696116878998441,0.684764986320791
1.0,0.5768029220695654,0.6347956168956519,0.050247324786334736,0.6360115517542533
1.0,0.5797380694289851,0.6303928958565224,0.048851199403136474,0.6367022749991069
1.0,0.5363194862566545,0.6955207706150182,0.05111961902315909,0.6354371078255389
1.0,0.5392546336160744,0.6911180495758885,0.0496784427026322,0.6361699705146104
1.0,0.43440435334375616,0.8483934699843658,0.08934193136203923,0.5941610464287459
1.0,0.43733950070317584,0.8439907489452362,0.08734452395283081,0.5948471412973462
0.9,0.3652043831043481,0.6347956168956519,0.08120829104880273,0.5254326724190377
0.9,0.3828299837415732,0.6171700162584268,0.07630332089978245,0.5325845305461481
0.9,0.30447922938498184,0.6955207706150182,0.08331370826807993,0.5238711885528189
0.9,0.3221048300222069,0.6778951699777931,0.0783069767110903,0.5310900173358861
0.9,0.15160653001563418,0.8483934699843658,0.1357115783122386,0.44675129787442813
0.9,0.16923213065285925,0.8307678693471408,0.1295648517095362,0.4538929559608127
0.9,0.41868411474465705,0.8719738278830145,0.10584937420663963,0.5721656898726935
1.0,0.42161926210407674,0.8675711068438849,0.11876205352052406,0.5753124580639196
1.0,0.37553603516901235,0.9366959472464815,0.1414341540826165,0.5763004092537392
1.0,0.37847118252843204,0.9322932262073519,0.12070745528979272,0.5737891370039223
1.0,0.0,1.0,0.6459389670533418,0.24734497456298532
1.0,0.004402721039129531,0.9955972789608705,0.6356619836295794,0.2505889795154976
0.9,0.41868411474465705,0.8719738278830145,0.029832483352955696,0.6635380559016706
0.9,0.43835698222236175,0.8424645266664573,0.022285714048537294,0.6652458819842568
1.0,0.37553603516901235,0.9366959472464815,0.040591783365224086,0.6638955816400258
1.0,0.37847118252843204,0.9322932262073519,0.03250023862227519,0.6656173878678742
1.0,0.33333333333333337,1.0,0.0828713835791945,0.640694714970713
1.0,0.33626848069275306,0.9955972789608705,0.07017197120014601,0.642403287339975
S5,1_4,20,0,1.0,0.0,1.0,0.24734497456298532,0.6459389670533418
jac,LIP,MLMSSM,avgConf,cc
0.8888888888888888,0.4780033887240327,0.782994916913951,0.03575596692313369,0.6129078218033467
0.8888888888888888,0.41868411474465705,0.8719738278830145,0.10320953704772173,0.5698377447411409
0.8888888888888888,0.42161926210407674,0.8675711068438849,0.09977205762365421,0.5729140470580969
0.8888888888888888,0.392652607312709,0.9110210890309365,0.05173819709667546,0.6301940913333428
1.0,0.42816315255172066,0.5718368474482793,0.36920247073393847,0.42993432188643366
1.0,0.4325658735908502,0.5674341264091498,0.3567216680401043,0.43679551069493006
0.8421052631578947,0.4780033887240327,0.782994916913951,0.006034544820771248,0.6871871670063406
0.8421052631578947,0.41868411474465705,0.8719738278830145,0.06619047063973899,0.640644867036675
0.8421052631578947,0.42161926210407674,0.8675711068438849,0.06178567490017748,0.644201784993414
0.8421052631578947,0.392652607312709,0.9110210890309365,0.0005590185722349072,0.6992596921319066
0.8421052631578947,0.33333333333333337,1.0,0.06725209848684092,0.6517230115926721
0.8421052631578947,0.33626848069275306,0.9955972789608705,0.06151434837492895,0.6555914724201353
0.8888888888888888,0.6361221960489412,0.5458167059265884,0.011136076139196392,0.6685919996189604
0.7777777777777778,0.5768029220695654,0.6347956168956519,0.03587429173782338,0.6194299668756644
0.7777777777777778,0.5885533224943822,0.6171700162584268,0.034046084785875785,0.6225107373082017
0.8888888888888888,0.4937236273231318,0.7594145590153023,0.01369720579308116,0.6663350490539891
0.7777777777777778,0.43440435334375616,0.8483934699843658,0.039178048015753225,0.6204444652281537
0.7777777777777778,0.44615475376857283,0.8307678693471408,0.03703680816107112,0.6238819760842128
0.875,0.5328333157465939,0.46716668425340613,0.05521445166315415,0.5572602132609873
0.7368421052631579,0.5768029220695654,0.6347956168956519,0.0073622490131888575,0.6904922589047786
0.7368421052631579,0.5885533224943822,0.6171700162584268,0.004567454460605961,0.6940562901235556
0.875,0.5328333157465939,0.46716668425340613,0.041016423306985336,0.5939647983583415
0.7368421052631579,0.43440435334375616,0.8483934699843658,0.010999573456278137,0.6865255688097149
0.7368421052631579,0.44615475376857283,0.8307678693471408,0.00777757282867533,0.6904032536781692
1.0,0.21700508308604904,0.782994916913951,0.11045552585057866,0.46082000608448453
0.8888888888888888,0.41868411474465705,0.8719738278830145,0.1446103260036887,0.5687276553465455
0.8888888888888888,0.42161926210407674,0.8675711068438849,0.14064473511553374,0.571513165025262
0.8888888888888888,0.392652607312709,0.9110210890309365,0.05702501034771521,0.6277307949900395
1.0,0.0,1.0,0.36780572349923835,0.42289576475876095
1.0,0.004402721039129531,0.9955972789608705,0.35665960520005874,0.42915627029234926
0.8421052631578947,0.4780033887240327,0.782994916913951,0.006468978110105689,0.6862647575540206
0.8421052631578947,0.41868411474465705,0.8719738278830145,0.06639581851988056,0.6404607249598513
0.8421052631578947,0.42161926210407674,0.8675711068438849,0.06204143471661286,0.6439708100748659
0.8421052631578947,0.392652607312709,0.9110210890309365,0.0023856367172205946,0.6968407031181272
0.8421052631578947,0.33333333333333337,1.0,0.06773259875722354,0.6513780839769558
0.8421052631578947,0.33626848069275306,0.9955972789608705,0.06205945889742794,0.6551979454412762
S5,1_4,20,0.2,1.0,0.0,1.0,0.42289576475876095,0.36780572349923835
jac,LIP,MLMSSM,avgConf,cc
0.8571428571428571,0.4178561300310186,0.5821438699689814,0.12601959863510726,0.37196609011379134
0.8571428571428571,0.4494877986466198,0.8257683020300702,0.07800815682629261,0.5845444128620377
0.75,0.6119040866873457,0.5821438699689814,0.013010002889770195,0.6812165285458254
0.6666666666666666,0.474285133850159,0.7885722992247615,0.03377187349977262,0.6666713770521668
0.75,0.5570093405216447,0.6644859892175328,0.08195171955564118,0.5817271129202651
0.8571428571428571,0.2898299579140331,0.7101700420859669,0.23552822877207913,0.40785900868038266
0.7058823529411765,0.5596359152614827,0.6605461271077759,0.005049747300102381,0.6843430470406848
0.7058823529411765,0.474285133850159,0.7885722992247615,0.014719282997824578,0.6757443558896153
0.8571428571428571,0.4178561300310186,0.5821438699689814,0.13465184853045972,0.3494960083570127
0.9230769230769231,0.21142770077523854,0.7885722992247615,0.28890785983291467,0.36061030686260653
0.6666666666666666,0.41868411474465705,0.8719738278830145,0.005620521380506893,0.6912807078075525
0.5555555555555556,0.33333333333333337,1.0,0.020591125296298477,0.6781781238791383
0.8,0.6641283315638451,0.5038075026542324,0.021009461652641257,0.63416935019296
0.8,0.521729762838036,0.7174053557429462,0.03137254062277568,0.6177834085743468
0.8,0.6131332542423658,0.38686674575763424,0.053223981469985665,0.5337109183907323
0.7692307692307693,0.3188052999379063,0.6811947000620937,0.07518599538840458,0.5164852000394514
0.8,0.7164157796991282,0.42537633045130774,0.02036229553610028,0.6346708509931855
0.8,0.574017210973319,0.6389741835400216,0.029389591203493538,0.6189242859755095
0.8,0.6131332542423658,0.38686674575763424,0.0455269778811022,0.5577588686302395
0.8,0.3995354011536518,0.6004645988463482,0.059560832069444306,0.540845882377277
0.8,0.5768029220695654,0.6347956168956519,0.020947751038116816,0.6382175261337735
0.9230769230769231,0.3188052999379063,0.6811947000620937,0.12043563301435764,0.41487511259112747
0.8571428571428571,0.5768029220695654,0.6347956168956519,0.004898389391393538,0.6858489105971101
0.7142857142857143,0.43440435334375616,0.8483934699843658,0.009397236349762675,0.6761155498942909
0.75,0.6426622708186371,0.5360065937720444,0.04856877880745316,0.6267423873234494
0.8571428571428571,0.5012618251316725,0.7481072623024914,0.035532902671171686,0.6147827904185441
0.7692307692307693,0.5010223214015468,0.4989776785984532,0.0050038496717890475,0.6871848101981068
0.7692307692307693,0.28875948165405174,0.7112405183459483,0.09905808284096282,0.4909427099780047
0.75,0.6426622708186371,0.5360065937720444,0.04762448110534063,0.6273496275510129
0.75,0.5011537109869737,0.7482694335195395,0.05976890562085757,0.6159540992620332
0.8571428571428571,0.5758586993042858,0.42414130069571426,0.0638026218052216,0.5224461189326881
0.8571428571428571,0.36359585955679063,0.6364041404432094,0.08225064359924336,0.514211913454624
0.75,0.5043370450416493,0.7434944324375261,0.04764840391385592,0.6302263397011254
0.9230769230769231,0.28875948165405174,0.7112405183459483,0.15235610544404085,0.390500301986925
0.8,0.5043370450416493,0.7434944324375261,0.01919049576728367,0.6707675494242407
0.6666666666666666,0.3628284852099859,0.9557572721850212,0.025035663685452608,0.6653774614700206
0.75,0.5426982374902225,0.6859526437646664,0.08565528575145143,0.582409809144986
0.9230769230769231,0.12752416042097003,0.87247583957903,0.4162441692915251,0.3789904121645328
0.6666666666666666,0.5570093405216447,0.6644859892175328,0.029419985437790525,0.6718019770573431
0.6666666666666666,0.4183494402806467,0.87247583957903,0.04776261057166947,0.6628813989800841
0.75,0.5570093405216447,0.6644859892175328,0.08431024659634516,0.5827949667819079
0.75,0.2074878386654817,0.7925121613345183,0.3903644563529488,0.4002000975209353
0.631578947368421,0.5570093405216447,0.6644859892175328,0.012122909857844706,0.6815286650264738
0.7058823529411765,0.4183494402806467,0.87247583957903,0.025167344973843913,0.671410388811974
0.75,0.33551401078246723,0.6644859892175328,0.3129941007207007,0.3443392191101544
0.9230769230769231,0.12752416042097003,0.87247583957903,0.4470454780624734,0.35523628859282175
0.6666666666666666,0.41868411474465705,0.8719738278830145,0.011075443709965417,0.6844453161479511
0.6666666666666666,0.33333333333333337,1.0,0.02263731487441455,0.6775654778824203
0.75,0.719105194571283,0.4213422081430755,0.057035537786668554,0.6232943257023906
0.75,0.48684260795555134,0.769736088066673,0.06457227359934885,0.6159824645429269
0.75,0.5238563084137079,0.4761436915862921,0.014988590199918092,0.6844615667976848
0.7692307692307693,0.17176688823594888,0.8282331117640511,0.18368324178015688,0.4891070761892974
0.75,0.6426622708186371,0.5360065937720444,0.04845902580091771,0.6288111085969359
0.75,0.5011537109869737,0.7482694335195395,0.060872169256947134,0.6173299482522493
0.9230769230769231,0.48112046586961155,0.5188795341303885,0.07696070623331583,0.5190902513763282
0.75,0.25173056648046055,0.7482694335195395,0.17334827434171607,0.5120772778280593
0.75,0.5950910718257176,0.6073633922614236,0.056693471133895224,0.6268320865252235
0.9230769230769231,0.17176688823594888,0.8282331117640511,0.2869130710972506,0.38928704916293627
0.7058823529411765,0.6187754350344805,0.5718368474482793,0.03491111733119697,0.6659017453260786
0.8,0.5442456464988175,0.6836315302517738,0.0285424882437606,0.6640453888113371
0.8571428571428571,0.6576497445337299,0.5135253831994052,0.029578063511987718,0.6226897398490644
0.8571428571428571,0.4253871579179981,0.8619192631230028,0.035956078075962176,0.6150002437824618
0.8571428571428571,0.6061984276622593,0.3938015723377407,0.002656714610969915,0.693942145250123
0.7692307692307693,0.2556704285902174,0.7443295714097826,0.08974075596858914,0.5052469887176462
0.75,0.6167760806376967,0.5748358790434548,0.04902722259003007,0.6269151704960858
0.75,0.4752675208060334,0.78709871879095,0.06083001516713721,0.6162631373730776
0.8571428571428571,0.546335525476507,0.453664474523493,0.055476645263658926,0.5383573686858694
0.8571428571428571,0.33407268572901194,0.6659273142709881,0.07220943524783269,0.5307229162731175
0.8571428571428571,0.5950910718257176,0.6073633922614236,0.029919632169451527,0.6265464769556683
0.9230769230769231,0.2556704285902174,0.7443295714097826,0.14314901660433685,0.4005171141113984
0.7058823529411765,0.6187754350344805,0.5718368474482793,0.02826359873484786,0.6714558540737959
0.6666666666666666,0.3628284852099859,0.9557572721850212,0.02284616292183325,0.6692403420388131
0.8571428571428571,0.4473793038587973,0.5526206961412027,0.13067183875078836,0.37356780206285667
0.8571428571428571,0.4160186562551439,0.8759720156172841,0.08230694593394117,0.5834161944690863
0.75,0.6315862025725316,0.5526206961412027,0.014020488379967347,0.6800548329674694
0.6666666666666666,0.4963445025593819,0.7554832461609271,0.032683527615653664,0.6680197955227545
0.75,0.5533778339266688,0.6699332491099969,0.0851880461792834,0.5801802573051409
0.75,0.46802705251534504,0.7979594212269824,0.1155741029469081,0.5842702417611128
0.6666666666666666,0.5723312008832968,0.6415031986750547,0.002820799799382541,0.6910713267350586
0.7058823529411765,0.48698041947197324,0.7695293707920402,0.013876546891917287,0.6774560310641775
0.8571428571428571,0.4473793038587973,0.5526206961412027,0.13995434244270147,0.3503791172515124
0.9230769230769231,0.2445167538390729,0.7554832461609271,0.2925396414612851,0.3620131163432663
0.6666666666666666,0.5950910718257176,0.6073633922614236,0.03491646399183184,0.6491583097109955
0.5555555555555556,0.33333333333333337,1.0,0.019294548397080235,0.6802127377700115
S5,1_4,20,0.4,0.75,0.33551401078246723,0.6644859892175328,0.3443392191101544,0.3129941007207007
jac,LIP,MLMSSM,avgConf,cc
0.6153846153846154,0.6521954923323185,0.5217067615015221,0.008692482039940788,0.6772280148326076
0.5714285714285714,0.6704836420884708,0.4942745368672937,0.011402947050991966,0.6662292686022244
0.6153846153846154,0.5097969236065094,0.735304614590236,0.02268523181019655,0.6440777564896598
0.5333333333333333,0.5802947399532552,0.6295578900701173,0.03745575956131412,0.6390536675860687
