mu,10,gamma,0.6,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.0403242205382613,0.5214203138724202
0.6666666666666666,0.34963582408078486,0.6503641759192151,0.040592670767154226,0.5208592602461367
0.6666666666666666,0.4100099845520162,0.5899900154479838,0.09967002454353746,0.5064077301297744
0.6666666666666666,0.35098825433009173,0.6490117456699083,0.04875113267055263,0.5140514540924956
0.6666666666666666,0.3899741480932214,0.6100258519067786,0.04322058336691648,0.5154300586517985
0.6666666666666666,0.35098825433009173,0.6490117456699083,0.04366237512060683,0.5230229648643441
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.03372607716871918,0.5404407302423508
0.5714285714285714,0.3782124620963916,0.6217875379036084,0.14494528032442464,0.5081101619075346
0.6666666666666666,0.43255263722735315,0.5674473627726468,0.04918172161235937,0.49762128358692104
0.6666666666666666,0.34963582408078486,0.6503641759192151,0.053725411893542574,0.49525525764921124
0.6666666666666666,0.5403867417457182,0.45961325825428184,0.00870573146165914,0.5853795441742445
0.6666666666666666,0.3899741480932214,0.6100258519067786,0.04539272506178316,0.5111798176456701
0.6666666666666666,0.6495989485964497,0.3504010514035503,0.00644982463011538,0.5889811246078884
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.04644222069270294,0.5094981855473766
0.6666666666666666,0.43255263722735315,0.5674473627726468,0.042802290465716174,0.5109009726833438
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.03580111672492041,0.5302344725401009
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.0606889820437448,0.48173556495965386
0.6666666666666666,0.34963582408078486,0.6503641759192151,0.06097064588815181,0.4811297229852744
0.6666666666666666,0.4100099845520162,0.5899900154479838,0.11423569294886977,0.49273025814684535
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.04047663899341705,0.5211232964916421
0.6666666666666666,0.34963582408078486,0.6503641759192151,0.03162302884361718,0.5383467545090266
0.6666666666666666,0.4100099845520162,0.5899900154479838,0.09997487927923446,0.5061214650583525
0.4,0.40690112545589585,0.5930988745441041,0.02026152996659388,0.5778267480028405
0.4,0.4112559637990856,0.5887440362009144,0.05020272598431928,0.5647927287467804
0.4444444444444444,0.36929452734721213,0.6307054726527879,0.02092472804002113,0.5771098675788198
0.4,0.40690112545589585,0.5930988745441041,0.02133661077839873,0.5766502308396864
0.4,0.4112559637990856,0.5887440362009144,0.051893185050826456,0.5636072064523223
0.5,0.5215445523116495,0.7176831715325258,0.011155108970265898,0.5870997732753723
0.6666666666666666,0.6343392729775642,0.3656607270224358,0.006383587736835915,0.5882597413745324
0.5,0.5215445523116495,0.7176831715325258,0.008006811522234375,0.5906981146927683
0.4444444444444444,0.36929452734721213,0.6307054726527879,0.03125415048396788,0.5658102297950441
0.4444444444444444,0.40407043676396337,0.5959295632360366,0.028378307267791707,0.5671575639721389
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.05176166421235974,0.4991322021119025
0.6666666666666666,0.43255263722735315,0.5674473627726468,0.047778856979081824,0.5005415449309275
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.04106255930575116,0.5199815153580105
0.5714285714285714,0.3969402906953663,0.6030597093046337,0.008492210800875944,0.5812241456016917
0.3333333333333333,0.263781107525763,0.3681094462371185,0.0017988117428999787,-0.6063289146436925
0.6666666666666666,0.35098825433009173,0.6490117456699083,0.044469034642232966,0.5216008191801662
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.034527431427979635,0.5390255619658872
0.5714285714285714,0.3782124620963916,0.6217875379036084,0.14737815055697218,0.5065678139865233
0.4,0.2111644139646376,0.3944177930176812,0.0034763555688821905,-0.6019554720217037
0.3333333333333333,0.263781107525763,0.3681094462371185,0.00956631552360991,-0.6336579937520036
0.4,0.2111644139646376,0.3944177930176812,0.0027584655033571336,-0.6015516543137687
0.4444444444444444,0.40568452036608493,0.5943154796339151,0.06701334694359648,0.5226484720292531
0.4444444444444444,0.44093696979316377,0.5590630302068362,0.06741114014752937,0.5221707930141232
0.4444444444444444,0.43960308931181347,0.5603969106881865,0.07095062458183368,0.5231151470693685
0.3333333333333333,0.263781107525763,0.3681094462371185,0.011844126834196236,-0.6416722139259821
0.4444444444444444,0.43960308931181347,0.5603969106881865,0.03416207955553206,0.5629806435403231
0.4444444444444444,0.40407043676396337,0.5959295632360366,0.05262109339942937,0.539101198765005
0.3333333333333333,0.263781107525763,0.3681094462371185,0.003036183542479582,-0.6106824666665553
0.4,0.40690112545589585,0.5930988745441041,0.046255196598129114,0.5493805190407896
0.6666666666666666,0.35098825433009173,0.6490117456699083,0.06419495444374296,0.48682390158350247
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.06442410524700593,0.4862289069640018
0.5714285714285714,0.3782124620963916,0.6217875379036084,0.16138971645667027,0.49768500994445053
0.5,0.5215445523116495,0.7176831715325258,0.03818526229325501,0.5585310604161178
0.6666666666666666,0.6445326632256381,0.35546733677436193,0.027257169983093125,0.5581762021580265
0.5,0.5854749747309278,0.6217875379036084,0.054584191857436064,0.558202113238128
0.5,0.5215445523116495,0.7176831715325258,0.04232000316014226,0.5528057446603764
0.6666666666666666,0.6524954156140534,0.3475045843859466,0.02930364951428403,0.5523991658173635
0.5,0.5854749747309278,0.6217875379036084,0.0580506665944514,0.553863066300256
0.5,0.5215445523116495,0.7176831715325258,0.010267368158205017,0.588281270585126
0.6666666666666666,0.34963582408078486,0.6503641759192151,0.04059267076715417,0.5208592602461368
0.5,0.5854749747309278,0.6217875379036084,0.02332302863060871,0.5813114057953206
0.5,0.5286081219227468,0.7070878171158799,0.058532562376534175,0.5353857201270369
0.5,0.5286081219227468,0.7070878171158799,0.05868387203558304,0.5352043689771165
0.5,0.592538544342025,0.6111921834869625,0.07947808584298942,0.5367166267764345
0.5,0.5286081219227468,0.7070878171158799,0.026965414712118756,0.5697829840795383
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.04206746510521904,0.5257100821513246
0.5,0.5286081219227468,0.7070878171158799,0.023172086062818297,0.5743606049692745
0.4444444444444444,0.44093696979316377,0.5590630302068362,0.030477578969373607,0.564812258080125
0.4444444444444444,0.44093696979316377,0.5590630302068362,0.0206704813458496,0.5761349953784635
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.04896429300808453,0.5135304849961644
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.037396665253374616,0.53395857861797
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.05441084899136585,0.4939697437767007
0.6666666666666666,0.34963582408078486,0.6503641759192151,0.05464885685029776,0.4934548804969221
0.6666666666666666,0.4100099845520162,0.5899900154479838,0.10435116733991148,0.502012037624372
0.6666666666666666,0.39188627629311634,0.6081137237068837,0.03563057790917001,0.5305668010125514
0.6666666666666666,0.34963582408078486,0.6503641759192151,0.02565802194940408,0.5499763184013069
0.6666666666666666,0.4100099845520162,0.5899900154479838,0.08804641844058039,0.5173225431263133
0.375,0.41847680040350765,0.5815231995964923,0.016673989616777244,0.5548009286235108
0.6666666666666666,0.34963582408078486,0.6503641759192151,0.016567115073235477,0.5677002346062889
0.375,0.3486811748445334,0.6513188251554666,0.012653511592244867,0.5689079780285982
0.3333333333333333,0.35604763986852783,0.6439523601314722,0.08098544503788324,0.5212643806963781
0.375,0.3486811748445334,0.6513188251554666,0.032224893985006,0.5208174660050913
0.4444444444444444,0.3782124620963916,0.6217875379036084,0.12072320973515255,0.52522949590597
0.375,0.41847680040350765,0.5815231995964923,0.016154916372530137,0.5562080081021225
0.375,0.3486811748445334,0.6513188251554666,0.0016059710076782902,0.5960538317373676
0.375,0.3486811748445334,0.6513188251554666,0.012112457762339636,0.5702374475157431
0.3333333333333333,0.35604763986852783,0.6439523601314722,0.10480120272280151,0.4981102394845854
0.375,0.3486811748445334,0.6513188251554666,0.041671896204813444,0.4976044315489364
0.4,0.38215959577640213,0.6178404042235979,0.1786948594445927,0.49278308433324436
0.375,0.41847680040350765,0.5815231995964923,0.025134738846531585,0.5318659252365916
0.375,0.3486811748445334,0.6513188251554666,0.01268528064181051,0.5688299155887842
0.375,0.3486811748445334,0.6513188251554666,0.02033779821454528,0.5500262623283064
S5,2_3,10,0.6,0.6666666666666666,0.34963582408078486,0.6503641759192151,0.4811297229852744,0.06097064588815181
jac,LIP,MLMSSM,avgConf,cc
0.2,0.39476505992889654,0.6052349400711035,0.05018098155892585,0.539782822129289
0.2,0.5965100399525978,0.6052349400711035,0.022573906112741807,0.5796834844985324
0.3333333333333333,0.5104233355347205,0.48957666446527953,0.05259081287219248,0.5297673507571329
0.2222222222222222,0.2111644139646376,0.3944177930176812,0.10490877473284764,-0.6672000814931107
S5,2_3,10,0.8,0.3333333333333333,0.5104233355347205,0.48957666446527953,0.5297673507571329,0.05259081287219248
jac,LIP,MLMSSM,avgConf,cc
1.0,0.1338796713698447,0.8661203286301553,0.18560623450378394,0.37304078413978964
0.95,0.13805510771237683,0.8619448922876232,0.4416116277155013,0.20367174084402045
0.95,0.20225802626588663,0.7977419737341134,0.1435042019260112,0.39104486796000704
1.0,0.08286896815576139,0.9171310318442386,0.6497814639095414,0.19323862134328473
1.0,0.07696789893001277,0.9230321010699872,0.22861615875818775,0.33791608933136397
0.95,0.2689007209354638,0.7310992790645362,0.10805785315189864,0.4361126830287839
0.95,0.21878613679058034,0.7812138632094197,0.2975461596025856,0.295957961336829
0.95,0.20093269742973452,0.7990673025702655,0.39860679201780325,0.2328525278650827
1.0,0.05425575133584504,0.945744248664155,0.5574418060172261,0.23075435558356716
0.95,0.14825512051185685,0.8517448794881431,0.33527679577844083,0.26561695733485463
1.0,0.07655717174173948,0.9234428282582605,0.14678789487744193,0.4005019641216865
0.95,0.2918519540980481,0.7081480459019519,0.051416321110156066,0.5075469653559803
0.95,0.21709754630782097,0.782902453692179,0.07911633242113011,0.4633637802801849
1.0,0.08635175359012748,0.9136482464098725,0.513675852771199,0.24962457634849816
1.0,0.05425575133584504,0.945744248664155,0.6996055890390966,0.17649892989379726
1.0,0.1403962146574811,0.8596037853425189,0.11352098574949665,0.43599534560607733
S5,2_3,20,0,1.0,0.05425575133584504,0.945744248664155,0.17649892989379726,0.6996055890390966
jac,LIP,MLMSSM,avgConf,cc
0.9375,0.20225802626588663,0.7977419737341134,0.15686796475094422,0.3467293991922647
0.9375,0.16498120480436718,0.8350187951956328,0.447458895934108,0.16808082310626135
0.9375,0.23176170197172963,0.7682382980282704,0.1596331238518686,0.34232300233966084
0.9375,0.2689007209354638,0.7310992790645362,0.1178626424845356,0.39589892554325395
1.0,0.07696789893001277,0.9230321010699872,0.22427326824661825,0.31529156416250503
1.0,0.1935852943631664,0.8064147056368336,0.13378650040309695,0.3910472954309419
0.9375,0.21878613679058034,0.7812138632094197,0.2692232528262476,0.3005680636241005
0.9375,0.20093269742973452,0.7990673025702655,0.38625037644441196,0.21004091820678294
0.9375,0.22049014390593247,0.7795098560940675,0.38355717314908777,0.20851659652164034
0.9375,0.24072410518255538,0.7592758948174446,0.2729601425797285,0.2965164916560302
0.9375,0.17845864772806297,0.821541352271937,0.31748360161859956,0.2549028697496767
1.0,0.05425575133584504,0.945744248664155,0.5105793198678232,0.2383138049302799
0.9375,0.14825512051185685,0.8517448794881431,0.3159013627988148,0.2587021571601232
1.0,0.07655717174173948,0.9234428282582605,0.12148793575851025,0.41399036979718107
0.9375,0.31354357817381584,0.6864564218261842,0.052331353792995014,0.49362968610145375
0.9375,0.21709754630782097,0.782902453692179,0.07801549168564353,0.4468879843538747
0.9375,0.2918519540980481,0.7081480459019519,0.049951446996500684,0.4982784947302601
0.9375,0.13805510771237683,0.8619448922876232,0.44585434234296656,0.17186081649469348
1.0,0.05425575133584504,0.945744248664155,0.6924805810848531,0.15441838107152364
0.9375,0.2501923936269532,0.7498076063730468,0.08016454542024229,0.4426496577221556
S5,2_3,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.15441838107152364,0.6924805810848531
jac,LIP,MLMSSM,avgConf,cc
0.8461538461538461,0.20225802626588663,0.7977419737341134,0.07090708584431445,0.47311423950361836
0.6875,0.43563234797988926,0.8465514780301661,0.01335307298175254,0.5850184389707163
0.6875,0.43563234797988926,0.8465514780301661,0.01592018792559892,0.5825293815350883
0.8,0.050326139778009815,0.4748369301109951,0.012682101094355011,-0.6139294213663234
0.6875,0.30208771938512013,0.6979122806148799,0.062439808490678914,0.5335785808292729
0.8461538461538461,0.16496694160661818,0.8350330583933818,0.07061922884985913,0.47340378125656857
0.8,0.4544002574176026,0.818399613873596,0.000730917648900525,0.5990287370989662
0.7857142857142857,0.24791122736526305,0.752088772634737,0.24686587992066103,0.3499198867218916
0.7857142857142857,0.2098062015719001,0.7901937984280999,0.2486542600640403,0.3478025538432211
0.7333333333333333,0.4786158711430567,0.782076193285415,0.001170969410579675,0.5982867744202693
0.7857142857142857,0.2098062015719001,0.7901937984280999,0.24910413447972785,0.3473462689651802
0.7857142857142857,0.22170798762920552,0.7782920123707945,0.25238076389705666,0.33263774852260714
0.7333333333333333,0.4364708670134737,0.8452936994797895,0.015811387932917267,0.5784077613578136
0.8461538461538461,0.24761245056276993,0.7523875494372301,0.028943560506173818,0.529950088306288
0.9230769230769231,0.1403962146574811,0.8596037853425189,0.07010481733099111,0.4790436232751532
0.7333333333333333,0.44064694641225477,0.8390295803816179,0.011326888075331012,0.5839726967280543
0.6875,0.2626487108559046,0.7373512891440954,0.06337298235219152,0.5325219031836033
0.6875,0.43563234797988926,0.8465514780301661,0.0151930780282058,0.5832954242488475
0.7857142857142857,0.24791122736526305,0.752088772634737,0.24103059351818312,0.3522082757454676
0.6875,0.30208771938512013,0.6979122806148799,0.061064078043897546,0.5350420377308942
0.7857142857142857,0.35604763986852783,0.6439523601314722,0.15331631621188666,0.4388203945379227
0.6875,0.45668909176527017,0.8149663623520947,0.012814169887554993,0.5856464863529798
0.6875,0.2626487108559046,0.7373512891440954,0.06198951602434227,0.5339949863705997
0.8461538461538461,0.30136406686615524,0.6986359331338448,0.11968985524576706,0.4377927635602824
0.6875,0.45668909176527017,0.8149663623520947,0.01538106199728703,0.5831500392916257
0.8,0.18160038612640395,0.818399613873596,0.21837386562252872,0.35289483876251876
0.7333333333333333,0.16503055768817854,0.8349694423118215,0.3486966755512393,0.18080471622643596
0.8461538461538461,0.24761245056276993,0.7523875494372301,0.029448340098867876,0.5287284084136064
0.8461538461538461,0.20225802626588663,0.7977419737341134,0.07006526910405439,0.47462064124068887
0.7857142857142857,0.3184638617707235,0.6815361382292765,0.15492136626644076,0.4369315301697072
0.8461538461538461,0.17526741078613384,0.8247325892138662,0.05688586037861024,0.4797372815452696
0.9230769230769231,0.2073691741205057,0.7926308258794943,0.032203275656320675,0.529191480444022
0.8571428571428571,0.15337667739872252,0.42331166130063874,0.09584223275665081,-0.7238652196281659
0.6666666666666666,0.4948772805735423,0.7576840791396866,0.04051838898534069,0.5542393396343573
0.6666666666666666,0.5018273828032167,0.7472589257951749,0.04121249580660058,0.5527495601293252
0.7333333333333333,0.22749345572049084,0.7725065442795092,0.08255074050809649,0.49071907395862147
0.8571428571428571,0.3435367518063407,0.6564632481936593,0.06271615311376172,0.4870424810246373
S5,2_3,20,0.4,0.7333333333333333,0.16503055768817854,0.8349694423118215,0.18080471622643596,0.3486966755512393
